Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-01-12 00:00:00-05:00,1.7323609832123463,1.7323609832123463,1.7000599161429828,1.711110234260559,4034000,0.0,0.0
1995-01-13 00:00:00-05:00,1.7323604534406816,1.7323604534406816,1.6898589685344496,1.7213101387023926,4969200,0.0,0.0
1995-01-16 00:00:00-05:00,1.732361502486694,1.742561936378479,1.7213111810567903,1.742561936378479,2394800,0.0,0.0
1995-01-17 00:00:00-05:00,1.7111112701202318,1.7323620319366455,1.700060945313093,1.7323620319366455,4424000,0.0,0.0
1995-01-18 00:00:00-05:00,1.7213101387023926,1.7323604534406816,1.7000593962492765,1.7213101387023926,6286000,0.0,0.0
1995-01-19 00:00:00-05:00,1.711110234260559,1.72131066509477,1.7000599161429828,1.711110234260559,1482800,0.0,0.0
1995-01-20 00:00:00-05:00,1.711110500140481,1.711110500140481,1.6788094280520338,1.6898597478866577,2541600,0.0,0.0
1995-01-23 00:00:00-05:00,1.6788090467453003,1.6898593640700734,1.6575582993181446,1.6788090467453003,1876800,0.0,0.0
1995-01-24 00:00:00-05:00,1.6788086537961606,1.7213101387023926,1.6788086537961606,1.7213101387023926,1814400,0.0,0.0
1995-01-25 00:00:00-05:00,1.7213111810567903,1.7536122578083828,1.7111107471650053,1.742561936378479,2112400,0.0,0.0
1995-01-26 00:00:00-05:00,1.7425624689459203,1.7425624689459203,1.7213117071295065,1.7323620319366455,1591200,0.0,0.0
1995-01-27 00:00:00-05:00,1.7323620319366455,1.7425624689459203,1.7213117071295065,1.7323620319366455,808000,0.0,0.0
1995-01-30 00:00:00-05:00,1.7323604534406816,1.7536111958937977,1.7111097109875657,1.7213101387023926,984800,0.0,0.0
1995-01-31 00:00:00-05:00,1.7425615769672298,1.7748626470565796,1.7323611451793302,1.7748626470565796,5288800,0.0,0.0
1995-02-01 00:00:00-05:00,1.7850626200702826,1.7961129363809953,1.753611445426941,1.753611445426941,3941200,0.0,0.0
1995-02-02 00:00:00-05:00,1.7536124644954934,1.7638128995895386,1.7425621417631587,1.7638128995895386,501200,0.0,0.0
1995-02-03 00:00:00-05:00,1.8063135408398776,1.8275642883791703,1.7961131106836687,1.8173638582229614,5333600,0.0,0.0
1995-02-06 00:00:00-05:00,1.8063130049869933,1.8488144874572754,1.8063130049869933,1.8488144874572754,2998000,0.0,0.0
1995-02-07 00:00:00-05:00,1.8386149406433105,1.8386149406433105,1.8173641892334553,1.8386149406433105,1894400,0.0,0.0
1995-02-08 00:00:00-05:00,1.8275637462221344,1.8598648015622217,1.8173633190919396,1.8488144874572754,3349600,0.0,0.0
1995-02-09 00:00:00-05:00,1.8488144874572754,1.881115542797363,1.8386140603270806,1.8488144874572754,4992400,0.0,0.0
1995-02-10 00:00:00-05:00,1.8386149406433105,1.8488153726574024,1.8275646212475471,1.8386149406433105,2092000,0.0,0.0
1995-02-13 00:00:00-05:00,1.8275642883791703,1.838614605762254,1.8063135408398776,1.8173638582229614,1074400,0.0,0.0
1995-02-14 00:00:00-05:00,1.8386146786356472,1.8598654270172121,1.8275643608145844,1.859865427017212,2312000,0.0,0.0
1995-02-15 00:00:00-05:00,1.859864886450687,1.9023663708608338,1.859864886450687,1.8913160562515259,4558800,0.0,0.0
1995-02-16 00:00:00-05:00,1.8913159699275577,1.8913159699275577,1.8488144874572754,1.8488144874572754,1271600,0.0,0.0
1995-02-17 00:00:00-05:00,1.8386145565895022,1.8488149864729062,1.8275642395019531,1.8275642395019531,1399600,0.0,0.0
1995-02-20 00:00:00-05:00,1.8275642395019531,1.8386145565895022,1.8173638096185494,1.8275642395019531,1071200,0.0,0.0
1995-02-21 00:00:00-05:00,1.8275642395019531,1.8488149864729062,1.8275642395019531,1.8275642395019531,848800,0.0,0.0
1995-02-22 00:00:00-05:00,1.8275637462221344,1.8598648015622217,1.8275637462221344,1.8488144874572754,973200,0.0,0.0
1995-02-23 00:00:00-05:00,1.8811160505314082,1.891316480414812,1.8173638096185494,1.8275642395019531,5511600,0.0,0.0
1995-02-24 00:00:00-05:00,1.8063144152422985,1.8063144152422985,1.7536124644954934,1.7638128995895386,4876000,0.0,0.0
1995-02-27 00:00:00-05:00,1.753611896117955,1.7961133979952044,1.7425615769672298,1.7748626470565796,6700800,0.0,0.0
1995-02-28 00:00:00-05:00,1.8063140199297951,1.8173643402437631,1.774862833892474,1.7850632667541504,2252000,0.0,0.0
1995-03-01 00:00:00-05:00,1.7748621909039681,1.7850626200702826,1.753611445426941,1.753611445426941,2389600,0.0,0.0
1995-03-02 00:00:00-05:00,1.7425611291162282,1.7638118745932554,1.7425611291162282,1.753611445426941,2723600,0.0,0.0
1995-03-03 00:00:00-05:00,1.7425621417631587,1.7638128995895386,1.7323617066691135,1.7638128995895386,2834800,0.0,0.0
1995-03-06 00:00:00-05:00,1.7425611291162282,1.753611445426941,1.7323606999499137,1.753611445426941,4203200,0.0,0.0
1995-03-07 00:00:00-05:00,1.7425624689459203,1.7536127937530592,1.7213117071295065,1.7323620319366455,1627600,0.0,0.0
1995-03-08 00:00:00-05:00,1.732361502486694,1.742561936378479,1.7213111810567903,1.742561936378479,3860400,0.0,0.0
1995-03-09 00:00:00-05:00,1.7425611291162282,1.753611445426941,1.7323606999499137,1.753611445426941,2703600,0.0,0.0
1995-03-10 00:00:00-05:00,1.739864275971169,1.7828238877235436,1.739864275971169,1.772513508796692,3163200,0.055,0.0
1995-03-13 00:00:00-05:00,1.7613445520401,1.7725139819711264,1.7510341703608812,1.7613445520401,864800,0.0,0.0
1995-03-14 00:00:00-05:00,1.7510337029205045,1.772513508796692,1.7510337029205045,1.772513508796692,3000800,0.0,0.0
1995-03-15 00:00:00-05:00,1.761345527258264,1.7828253507614136,1.761345527258264,1.7828253507614136,923600,0.0,0.0
1995-03-16 00:00:00-05:00,1.7828253507614136,1.7939947868767103,1.7725149633735608,1.7828253507614136,2555200,0.0,0.0
1995-03-17 00:00:00-05:00,1.7613440818473565,1.7828238877235436,1.7613440818473565,1.772513508796692,2600400,0.0,0.0
