Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-12-01 00:00:00-05:00,3.1875035762786865,3.3116921093356666,3.063315240613938,3.1875035762786865,529020,0.0,0.0
2004-12-02 00:00:00-05:00,3.2702973351850755,3.3116934640066966,2.8977317810058594,2.8977317810058594,266220,0.0,0.0
2004-12-03 00:00:00-05:00,2.9805226003924843,2.9805226003924843,2.8977303827007774,2.939126491546631,119420,0.0,0.0
2004-12-06 00:00:00-05:00,2.9391274065838333,2.9391274065838333,2.6907504787894196,2.856335163116455,211380,0.0,0.0
2004-12-07 00:00:00-05:00,2.8563350596353008,2.8563350596353008,2.6079581408392465,2.7321465015411377,1614100,0.0,0.0
2004-12-08 00:00:00-05:00,2.566561823213011,2.7321465015411377,2.483769582745084,2.7321465015411377,270660,0.0,0.0
2004-12-09 00:00:00-05:00,2.732147068327062,2.8977317810058594,2.690750939505441,2.8977317810058594,318720,0.0,0.0
2004-12-10 00:00:00-05:00,2.8977302832398615,2.8977302832398615,2.732145656147713,2.8149380683898926,667440,0.0,0.0
2004-12-13 00:00:00-05:00,2.8149385105815097,3.1047115054683236,2.773542199261472,3.0633153915405273,1119420,0.0,0.0
2004-12-14 00:00:00-05:00,3.1875037047131958,3.228900015661664,2.9391268259835845,3.0219192504882812,1086580,0.0,0.0
2004-12-15 00:00:00-05:00,3.063315676506238,3.1461079120635986,2.980523243556618,3.1461079120635986,349100,0.0,0.0
2004-12-16 00:00:00-05:00,3.146107591156967,3.146107591156967,2.980522939539813,3.0219192504882812,587840,0.0,0.0
2004-12-17 00:00:00-05:00,3.063315888782654,3.2289005687640384,3.021919768135376,3.1047120094299316,1055180,0.0,0.0
2004-12-20 00:00:00-05:00,3.1875032083524095,3.2702956199645996,3.1461071012424187,3.2702956199645996,258120,0.0,0.0
2004-12-21 00:00:00-05:00,3.311692395953632,3.311692395953632,3.1461077366775005,3.170945405960083,727100,0.0,0.2
2004-12-22 00:00:00-05:00,3.179224806286543,3.2040624769537507,3.1461079120635986,3.1461079120635986,951100,0.0,0.0
2004-12-23 00:00:00-05:00,3.1875039029202274,3.1875039029202274,3.0964324474334717,3.0964324474334717,202000,0.0,0.0
2004-12-24 00:00:00-05:00,3.1047120094299316,3.1047120094299316,3.0964327853004763,3.1047120094299316,112500,0.0,0.0
2004-12-29 00:00:00-05:00,3.187504250724487,3.187504250724487,3.1047120094299316,3.1047120094299316,255300,0.0,0.0
2004-12-30 00:00:00-05:00,3.1129907282538825,3.1129907282538825,3.046756945969409,3.0633153915405273,286000,0.0,0.0
2004-12-31 00:00:00-05:00,3.063315676506238,3.1461079120635986,3.046757229394766,3.1461079120635986,217300,0.0,0.0
2005-01-04 00:00:00-05:00,3.0136396848613844,3.0550357937072374,2.8977303827007774,2.939126491546631,363600,0.0,0.0
2005-01-05 00:00:00-05:00,2.9391264941935904,2.9391264941935904,2.8314966110974407,2.881171941757202,206100,0.0,0.0
2005-01-06 00:00:00-05:00,2.881171941757202,2.8977303853104557,2.8563342764273214,2.881171941757202,84700,0.0,0.0
2005-01-07 00:00:00-05:00,2.8811714253310234,2.8811714253310234,2.831496103575153,2.839775323867798,163800,0.0,0.0
2005-01-10 00:00:00-05:00,2.8811728361566686,2.8811728361566686,2.814939041382766,2.856335163116455,176200,0.0,0.0
2005-01-11 00:00:00-05:00,2.8480553346013506,2.856334557191787,2.80665922164917,2.80665922164917,132700,0.0,0.0
2005-01-12 00:00:00-05:00,2.814938476576183,2.83149692194727,2.765262943070682,2.7735421657562256,72400,0.0,0.0
2005-01-13 00:00:00-05:00,2.798380040489149,2.798380040489149,2.7073083932537854,2.715587615966797,504900,0.0,0.0
2005-01-14 00:00:00-05:00,2.72386646521888,2.72386646521888,2.566561057847086,2.607957363128662,249000,0.0,0.0
2005-01-17 00:00:00-05:00,2.6079576304666676,2.6493537425994873,2.550002876088487,2.6493537425994873,55600,0.0,0.0
