Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-08-10 00:00:00-04:00,7.783390998840332,7.821922048047017,7.706327430561654,7.783390998840332,121600,0.0,0.0
2009-08-11 00:00:00-04:00,7.783390998840332,7.860453832186356,7.7410059627937935,7.783390998840332,287600,0.0,0.0
2009-08-12 00:00:00-04:00,7.783394042110387,7.937520503997803,7.783394042110387,7.937520503997803,334100,0.0,0.0
2009-08-13 00:00:00-04:00,8.091644870533662,8.187973976135254,7.956783975704885,8.187973976135254,137400,0.0,0.0
2009-08-14 00:00:00-04:00,8.187976391321252,8.284305525336796,8.187976391321252,8.241920471191406,106100,0.0,0.0
2009-08-17 00:00:00-04:00,8.2342097413357,8.322832314887881,8.110907906690136,8.168705940246582,101200,0.0,0.0
2009-08-18 00:00:00-04:00,8.284302156200857,8.36136572604556,8.265036631206016,8.357512474060059,180700,0.0,0.0
2009-08-19 00:00:00-04:00,8.338248007740841,8.349807766183922,8.265038409066474,8.29971694946289,77800,0.0,0.0
2009-08-20 00:00:00-04:00,8.303568237773,8.338246773034307,8.261183932956852,8.284302711486816,99100,0.0,0.0
2009-08-21 00:00:00-04:00,8.3035699596624,8.342101755157724,8.245772633885851,8.261185646057129,143600,0.0,0.0
2009-08-24 00:00:00-04:00,8.284300667229342,8.303566188761511,8.110908033709666,8.149439811706543,127400,0.0,0.0
2009-08-25 00:00:00-04:00,8.265036108351492,8.284301632127576,8.191825795123648,8.2265043258667,59100,0.0,0.0
2009-08-26 00:00:00-04:00,8.28430114189021,8.47695930798068,8.226503839049585,8.315126419067383,107700,0.0,0.0
2009-08-27 00:00:00-04:00,8.330542237044947,8.338248007740841,8.226506615855698,8.29971694946289,140400,0.0,0.0
2009-08-28 00:00:00-04:00,8.361365572422349,8.453841413577335,8.334392809019404,8.399896621704102,45800,0.0,0.0
2009-08-31 00:00:00-04:00,8.399898829845169,8.399898829845169,8.338248252868652,8.338248252868652,43100,0.0,0.0
2009-09-01 00:00:00-04:00,8.38063280143676,8.38063280143676,8.207240104675293,8.207240104675293,44400,0.0,0.0
2009-09-02 00:00:00-04:00,8.211090160489519,8.280447212190815,8.122467587730092,8.126320838928223,24000,0.0,0.0
2009-09-03 00:00:00-04:00,8.280447286261827,8.280447286261827,8.134027414085725,8.168705940246582,37500,0.0,0.0
2009-09-04 00:00:00-04:00,8.226504190285956,8.280448243916041,8.083936817921659,8.14173412322998,231600,0.0,0.0
2009-09-08 00:00:00-04:00,8.207236976927172,8.226503233076594,8.091642379760742,8.091642379760742,59500,0.0,0.0
2009-09-09 00:00:00-04:00,8.130175934895183,8.149441460324736,8.083937644958496,8.083937644958496,89800,0.0,0.0
2009-09-10 00:00:00-04:00,8.13017415712706,8.137880659586829,8.010726308730748,8.091642379760742,217900,0.0,0.0
2009-09-11 00:00:00-04:00,8.037698813633412,8.091642864216434,7.925956726074219,7.925956726074219,127900,0.0,0.0
