Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-01-12 00:00:00-05:00,4.2733484019265475,4.2733484019265475,4.1538475864331295,4.182527542114258,1621695,0.0,0.0
1995-01-13 00:00:00-05:00,4.182528611082425,4.182528611082425,4.094097849995237,4.153848648071289,158846,0.0,0.0
1995-01-16 00:00:00-05:00,4.153846829717304,4.153846829717304,4.063025986450056,4.122776508331299,387351,0.0,0.0
1995-01-17 00:00:00-05:00,4.122775505052112,4.122775505052112,4.034344804195283,4.063024997711182,248141,0.0,0.0
1995-01-18 00:00:00-05:00,4.063026584692035,4.122777115370973,4.063026584692035,4.094096660614014,233661,0.0,0.0
1995-01-19 00:00:00-05:00,4.122775505052112,4.122775505052112,4.063024997711182,4.063024997711182,1003316,0.0,0.0
1995-01-20 00:00:00-05:00,4.0343449827640585,4.063025177549405,3.974594722817193,4.003274917602539,780186,0.0,0.0
1995-01-23 00:00:00-05:00,4.003274917602539,4.003274917602539,3.9435246576556726,4.003274917602539,222143,0.0,0.0
1995-01-24 00:00:00-05:00,4.003275714607615,4.122776508331299,4.003275714607615,4.122776508331299,837560,0.0,0.0
1995-01-25 00:00:00-05:00,4.153848648071289,4.153848648071289,4.1227783130841935,4.153848648071289,254175,0.0,0.0
1995-01-26 00:00:00-05:00,4.153846829717304,4.153846829717304,4.0940960577972625,4.122776508331299,360913,0.0,0.0
1995-01-27 00:00:00-05:00,4.122776508331299,4.153846829717304,4.0940960577972625,4.122776508331299,157310,0.0,0.0
1995-01-30 00:00:00-05:00,4.1227783130841935,4.182528611082425,4.094097849995237,4.153848648071289,553107,0.0,0.0
1995-01-31 00:00:00-05:00,4.1538475864331295,4.182527542114258,4.122777259386972,4.182527542114258,331075,0.0,0.0
1995-02-01 00:00:00-05:00,4.21359761912157,4.2733484019265475,4.182527542114258,4.182527542114258,238488,0.0,0.0
1995-02-02 00:00:00-05:00,4.213596695910888,4.2733474656243065,4.182526625711113,4.242277145385742,142500,0.0,0.0
1995-02-03 00:00:00-05:00,4.242275638066624,4.333096195671655,4.242275638066624,4.273345947265625,556069,0.0,0.0
1995-02-06 00:00:00-05:00,4.273348224677156,4.333098504926128,4.273348224677156,4.302028179168701,177714,0.0,0.0
1995-02-07 00:00:00-05:00,4.302028179168701,4.302028179168701,4.273348224677156,4.302028179168701,95658,0.0,0.0
1995-02-08 00:00:00-05:00,4.302025886472654,4.302025886472654,4.242275638066624,4.273345947265625,238159,0.0,0.0
1995-02-09 00:00:00-05:00,4.242275638066624,4.273345947265625,4.242275638066624,4.273345947265625,158736,0.0,0.0
1995-02-10 00:00:00-05:00,4.242277271156442,4.2733475923161475,4.213596820831299,4.213596820831299,107506,0.0,0.0
1995-02-13 00:00:00-05:00,4.242277145385742,4.2733474656243065,4.213596695910888,4.242277145385742,130543,0.0,0.0
