Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-08-13 00:00:00-04:00,0.5013963396643967,0.517064934808894,0.4961734414100647,0.4961734414100647,58400,0.0,0.0
1996-08-14 00:00:00-04:00,0.4961734414100647,0.4961734414100647,0.4961734414100647,0.4961734414100647,0,0.0,0.0
1996-08-15 00:00:00-04:00,0.4961734414100647,0.4961734414100647,0.4961734414100647,0.4961734414100647,0,0.0,0.0
1996-08-16 00:00:00-04:00,0.5170649152474833,0.5327335596084595,0.5170649152474833,0.5327335596084595,32000,0.0,0.0
1996-08-19 00:00:00-04:00,0.5222876764531024,0.5222876764531024,0.5066190361976624,0.5066190361976624,37600,0.0,0.0
1996-08-20 00:00:00-04:00,0.5066190361976624,0.5066190361976624,0.5066190361976624,0.5066190361976624,0,0.0,0.0
1996-08-21 00:00:00-04:00,0.5066190361976624,0.5066190361976624,0.4961732926304472,0.5066190361976624,20000,0.0,0.0
1996-08-22 00:00:00-04:00,0.5066190361976624,0.5066190361976624,0.5066190361976624,0.5066190361976624,0,0.0,0.0
1996-08-23 00:00:00-04:00,0.48572736978530884,0.48572736978530884,0.48572736978530884,0.48572736978530884,4800,0.0,0.0
1996-08-26 00:00:00-04:00,0.4857273660340164,0.5013960003852844,0.4857273660340164,0.5013960003852844,13600,0.0,0.0
1996-08-27 00:00:00-04:00,0.4961734414100647,0.4961734414100647,0.4961734414100647,0.4961734414100647,16000,0.0,0.0
1996-08-28 00:00:00-04:00,0.4961734414100647,0.4961734414100647,0.4961734414100647,0.4961734414100647,0,0.0,0.0
1996-08-29 00:00:00-04:00,0.48572769471065,0.4961734414100647,0.48572769471065,0.4961734414100647,24800,0.0,0.0
1996-08-30 00:00:00-04:00,0.48572736978530884,0.48572736978530884,0.48572736978530884,0.48572736978530884,11200,0.0,0.0
1996-09-03 00:00:00-04:00,0.48572736978530884,0.48572736978530884,0.48572736978530884,0.48572736978530884,0,0.0,0.0
1996-09-04 00:00:00-04:00,0.475281685590744,0.475281685590744,0.475281685590744,0.475281685590744,8000,0.0,0.0
1996-09-05 00:00:00-04:00,0.48050442847918834,0.49095016717910767,0.48050442847918834,0.49095016717910767,16000,0.0,0.0
1996-09-06 00:00:00-04:00,0.4961734414100647,0.4961734414100647,0.4961734414100647,0.4961734414100647,5600,0.0,0.0
1996-09-09 00:00:00-04:00,0.4961732100387907,0.4961732100387907,0.48050457239151,0.48050457239151,18400,0.0,0.0
1996-09-10 00:00:00-04:00,0.49617306143367285,0.49617306143367285,0.49095016717910767,0.49095016717910767,68000,0.0,0.0
1996-09-11 00:00:00-04:00,0.48050457239151,0.48050457239151,0.48050457239151,0.48050457239151,6400,0.0,0.0
1996-09-12 00:00:00-04:00,0.4961734414100647,0.4961734414100647,0.4961734414100647,0.4961734414100647,8000,0.0,0.0
1996-09-13 00:00:00-04:00,0.48050457239151,0.48050457239151,0.48050457239151,0.48050457239151,2400,0.0,0.0
1996-09-16 00:00:00-04:00,0.49617306143367285,0.49617306143367285,0.49095016717910767,0.49095016717910767,42400,0.0,0.0
1996-09-17 00:00:00-04:00,0.49617306143367285,0.49617306143367285,0.48050442847918834,0.49095016717910767,125600,0.0,0.0
1996-09-18 00:00:00-04:00,0.4596129510793497,0.49095016717910767,0.4596129510793497,0.49095016717910767,13600,0.0,0.0
