Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-01-12 00:00:00-05:00,22.65341766775283,22.738023513793944,22.032968521118164,22.032968521118164,2363400,0.0,0.0
1995-01-13 00:00:00-05:00,21.856710418453062,21.856710418453062,21.504182831058657,21.68044662475586,509000,0.0,0.0
1995-01-16 00:00:00-05:00,21.504178170901806,21.680441926401,21.32791441540261,21.595834732055664,565400,0.0,0.0
1995-01-17 00:00:00-05:00,21.772103205772552,22.03297421215026,21.59583941207535,21.68044662475586,950200,0.0,0.0
1995-01-18 00:00:00-05:00,22.124629996221287,22.300893783569336,21.94836620887324,22.300893783569336,1534300,0.0,0.0
1995-01-19 00:00:00-05:00,22.03297341850613,22.477157570917385,22.03297341850613,22.300893783569336,600900,0.0,0.0
1995-01-20 00:00:00-05:00,22.300889916450743,22.477153673233516,22.032969597846655,22.12462615966797,1355700,0.0,0.0
1995-01-23 00:00:00-05:00,21.948362243054056,21.948362243054056,21.419570976556468,21.595834732055664,709300,0.0,0.0
1995-01-24 00:00:00-05:00,21.595833586745975,21.595833586745975,21.243306094443465,21.327913284301758,364600,0.0,0.0
1995-01-25 00:00:00-05:00,21.327909277266812,21.327909277266812,20.97538185119629,20.97538185119629,771200,0.0,0.0
1995-01-26 00:00:00-05:00,21.151658158176527,21.151658158176527,20.975394340191723,21.06705093383789,436700,0.0,0.0
1995-01-27 00:00:00-05:00,20.799122764900055,20.799122764900055,20.27033150816531,20.361988067626953,856200,0.0,0.0
1995-01-30 00:00:00-05:00,20.09406200315582,20.44658940671996,20.09406200315582,20.185718536376953,1121200,0.0,0.0
1995-01-31 00:00:00-05:00,20.094061785485856,20.094061785485856,19.65692721809607,19.83319091796875,1885700,0.0,0.0
1995-02-01 00:00:00-05:00,20.270331392761737,20.446595144003144,20.00946044921875,20.00946044921875,1428000,0.0,0.0
1995-02-02 00:00:00-05:00,20.270335352539128,20.799126709561886,20.270335352539128,20.714519500732422,1706400,0.0,0.0
1995-02-03 00:00:00-05:00,20.714516518483062,20.714516518483062,20.36198899788761,20.622859954833984,520200,0.0,0.0
1995-02-06 00:00:00-05:00,20.44659619453626,20.79912371513171,20.270332434238533,20.622859954833984,713700,0.0,0.0
