Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-02-13 00:00:00-05:00,1.5118321180343628,1.5118321180343628,1.472047099739366,1.5118321180343628,17700,0.0,0.0
2008-02-14 00:00:00-05:00,1.6709728594746847,2.00516750725362,1.663015853085186,1.7903281450271606,462300,0.0,0.0
2008-02-15 00:00:00-05:00,1.806241988423117,1.9096832514962365,1.806241988423117,1.8460270166397095,46600,0.0,0.0
2008-02-19 00:00:00-05:00,1.9096832997578308,1.9494683289798724,1.830113051603764,1.8698980808258057,248300,0.0,0.0
2008-02-20 00:00:00-05:00,1.7903281450271606,1.9096834305796366,1.6709728594746847,1.7903281450271606,24500,0.0,0.0
2008-02-21 00:00:00-05:00,1.9096832997578308,1.9096832997578308,1.8698980808258057,1.8698980808258057,12700,0.0,0.0
2008-02-22 00:00:00-05:00,1.7982847690582275,1.7982847690582275,1.7982847690582275,1.7982847690582275,2400,0.0,0.0
2008-02-25 00:00:00-05:00,1.7903281450271606,1.7903281450271606,1.7903281450271606,1.7903281450271606,1100,0.0,0.0
2008-02-26 00:00:00-05:00,1.7903278665778395,1.9415111541748047,1.7903278665778395,1.9415111541748047,512400,0.0,0.0
2008-02-27 00:00:00-05:00,1.9415108190960657,1.9415108190960657,1.8301125764846802,1.8301125764846802,216600,0.0,0.0
2008-02-28 00:00:00-05:00,1.9494682783372457,1.9812963008880613,1.758499953322373,1.9812963008880615,22000,0.0,0.0
2008-02-29 00:00:00-05:00,1.7903277643605788,1.8698978113370666,1.7823707596629301,1.7982847690582275,159200,0.0,0.0
2008-03-03 00:00:00-05:00,1.7505428791046143,1.7505428791046143,1.7266718631266842,1.7505428791046143,21500,0.0,0.0
2008-03-04 00:00:00-05:00,1.7505428791046143,1.7744138950825443,1.7187148578007074,1.7505428791046143,37300,0.0,0.0
2008-03-05 00:00:00-05:00,1.7505427326921577,1.7505427326921577,1.718714714050293,1.718714714050293,6900,0.0,0.0
2008-03-06 00:00:00-05:00,1.7505428791046143,1.8539839483423113,1.7505428791046143,1.7505428791046143,14000,0.0,0.0
2008-03-07 00:00:00-05:00,1.7584999567844317,1.9017262482550585,1.6709727048873901,1.6709727048873901,22700,0.0,0.0
