Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-08-13 00:00:00-04:00,1.750701665878296,1.750701665878296,1.750701665878296,1.750701665878296,2000,0.0,0.0
1996-08-14 00:00:00-04:00,1.750701665878296,1.750701665878296,1.750701665878296,1.750701665878296,5000,0.0,0.0
1996-08-15 00:00:00-04:00,1.7669121026992798,1.7669121026992798,1.7669121026992798,1.7669121026992798,20000,0.0,0.0
1996-08-16 00:00:00-04:00,1.7344914037175871,1.783122035607196,1.7344914037175871,1.750701665878296,8000,0.0,0.0
1996-08-19 00:00:00-04:00,1.7669121026992798,1.776638292726622,1.7669121026992798,1.7669121026992798,18000,0.0,0.0
1996-08-20 00:00:00-04:00,1.783122088792019,1.815542459487915,1.783122088792019,1.815542459487915,23000,0.0,0.0
1996-08-21 00:00:00-04:00,1.815542459487915,1.831752722132124,1.815542459487915,1.815542459487915,66000,0.0,0.0
1996-08-22 00:00:00-04:00,1.8285112380981445,1.8285112380981445,1.8285112380981445,1.8285112380981445,5000,0.0,0.0
1996-08-23 00:00:00-04:00,1.815543330589159,1.815543330589159,1.7993332147598267,1.7993332147598267,18000,0.0,0.0
1996-08-26 00:00:00-04:00,1.8317530155181887,1.8317530155181887,1.8317530155181887,1.8317530155181885,2000,0.0,0.0
1996-08-27 00:00:00-04:00,1.8479631784650261,1.87714159488678,1.8479631784650261,1.8771415948867798,7000,0.0,0.0
1996-08-28 00:00:00-04:00,1.8868680000305176,1.8868680000305176,1.8868680000305176,1.8868680000305176,1000,0.0,0.0
1996-08-29 00:00:00-04:00,1.8965940475463867,1.8965940475463867,1.8868680106389184,1.8965940475463867,199000,0.0,0.0
1996-08-30 00:00:00-04:00,1.8965940475463867,1.8965940475463867,1.8965940475463867,1.8965940475463867,4000,0.0,0.0
1996-09-03 00:00:00-04:00,1.8965940475463867,1.8965940475463867,1.8965940475463867,1.8965940475463867,1000,0.0,0.0
1996-09-04 00:00:00-04:00,1.8803831338882449,1.8803831338882449,1.8803831338882449,1.8803831338882446,2000,0.0,0.0
1996-09-05 00:00:00-04:00,1.8803835574995387,1.8965936672928305,1.8641732931137085,1.8641732931137085,15000,0.0,0.0
1996-09-06 00:00:00-04:00,1.8965940475463867,1.8965940475463867,1.8965940475463867,1.8965940475463867,3000,0.0,0.0
1996-09-09 00:00:00-04:00,1.8965940475463867,1.8965940475463867,1.8965940475463867,1.8965940475463867,1000,0.0,0.0
1996-09-10 00:00:00-04:00,1.8965940475463867,1.8965940475463867,1.8965940475463867,1.8965940475463867,0,0.0,0.0
