Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-01-12 00:00:00-05:00,1.8556483422735301,1.865395119129025,1.8369044196243025,1.8466511964797974,4813600,0.0,0.0
1995-01-13 00:00:00-05:00,1.8841391677583579,1.8841391677583579,1.8369045424461363,1.8743923902511597,3254400,0.0,0.0
1995-01-16 00:00:00-05:00,1.8841401240421571,1.9216279908739178,1.8841401240421571,1.9118812084197998,5511200,0.0,0.0
1995-01-17 00:00:00-05:00,1.9028838265808241,1.9028838265808241,1.865395964297472,1.884139895439148,2941600,0.0,0.0
1995-01-18 00:00:00-05:00,1.8743937610909736,1.9028844833374023,1.865396608115583,1.9028844833374023,2097200,0.0,0.0
1995-01-19 00:00:00-05:00,1.8931361436843872,1.9028829203139273,1.8841389980992305,1.8931361436843872,1512400,0.0,0.0
1995-01-20 00:00:00-05:00,1.884139461884512,1.884139461884512,1.8466516082273965,1.8556487560272217,2400400,0.0,0.0
1995-01-23 00:00:00-05:00,1.8369044196243025,1.8556483422735301,1.818160496975075,1.8466511964797974,2342000,0.0,0.0
1995-01-24 00:00:00-05:00,1.8556491830259325,1.884139895439148,1.8556491830259325,1.884139895439148,1802000,0.0,0.0
1995-01-25 00:00:00-05:00,1.8743937610909736,1.9306255739237026,1.8743937610909736,1.9028844833374023,2879200,0.0,0.0
1995-01-26 00:00:00-05:00,1.8931363141536712,1.9028830916608694,1.865395243855846,1.8743923902511597,3220800,0.0,0.0
1995-01-27 00:00:00-05:00,1.8931370453092846,1.9028838265808241,1.8743931141676087,1.884139895439148,2410400,0.0,0.0
1995-01-30 00:00:00-05:00,1.8743923902511597,1.8931363141536712,1.865395243855846,1.8743923902511597,3232400,0.0,0.0
1995-01-31 00:00:00-05:00,1.8841394300721537,1.9216272830963135,1.8841394300721537,1.9216272830963135,5704400,0.0,0.0
1995-02-01 00:00:00-05:00,1.9306244307442284,1.9403712096083932,1.9216272830963135,1.9216272830963135,3296000,0.0,0.0
1995-02-02 00:00:00-05:00,1.921627229747129,1.9403711557388306,1.911880451153559,1.9403711557388306,1794400,0.0,0.0
1995-02-03 00:00:00-05:00,1.9591161568389084,1.9966040293946117,1.9493693728965749,1.9778600931167603,5413200,0.0,0.0
1995-02-06 00:00:00-05:00,1.9681130614236135,2.0153477119756387,1.9681130614236135,2.005600929260254,2058800,0.0,0.0
1995-02-07 00:00:00-05:00,1.9966026416928577,2.005599787775076,1.9868558645248415,1.9868558645248413,1553600,0.0,0.0
1995-02-08 00:00:00-05:00,1.9868555921682618,2.0153462886810303,1.9681116714874292,2.0153462886810303,1498400,0.0,0.0
1995-02-09 00:00:00-05:00,2.0056007504463196,2.0340914645398698,1.996603600045546,2.0243446826934814,3484000,0.0,0.0
1995-02-10 00:00:00-05:00,2.005600929260254,2.024344863178574,1.9868569953419337,2.005600929260254,2749200,0.0,0.0
1995-02-13 00:00:00-05:00,1.9868569448728954,2.0056008783150925,1.977859793898501,1.9966037273406982,811600,0.0,0.0
1995-02-14 00:00:00-05:00,2.015347120725383,2.04308819770813,1.996603192306042,2.04308819770813,2029600,0.0,0.0
1995-02-15 00:00:00-05:00,2.034090641302216,2.0715784906244483,2.034090641302216,2.0618317127227783,2786800,0.0,0.0
1995-02-16 00:00:00-05:00,2.0430886149406433,2.0528353967870316,2.0056007504463196,2.0243446826934814,3353200,0.0,0.0
1995-02-17 00:00:00-05:00,2.0055995128490944,2.024343433529927,1.9868555921682618,2.0153462886810303,1202800,0.0,0.0
1995-02-20 00:00:00-05:00,2.0153476607828953,2.0153476607828953,1.996603727340698,1.9966037273406982,610400,0.0,0.0
1995-02-21 00:00:00-05:00,2.0153477119756387,2.024344863178574,1.9966037780573187,2.005600929260254,2141600,0.0,0.0
1995-02-22 00:00:00-05:00,2.015347120725383,2.04308819770813,2.015347120725383,2.04308819770813,1946000,0.0,0.0
1995-02-23 00:00:00-05:00,2.061832375711468,2.080576306399754,2.043088445023182,2.05283522605896,5044000,0.0,0.0
1995-02-24 00:00:00-05:00,2.0243446826934814,2.0340914645398698,2.0056007504463196,2.0243446826934814,2658800,0.0,0.0
