Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-12-11 00:00:00-05:00,0.7488597631454468,0.7488597631454468,0.7488597631454468,0.7488597631454468,3000,0.0,0.0
1997-12-12 00:00:00-05:00,0.7488597631454468,0.7488597631454468,0.7488597631454468,0.7488597631454468,0,0.0,0.0
1997-12-15 00:00:00-05:00,0.7488597631454468,0.7488597631454468,0.7488597631454468,0.7488597631454468,0,0.0,0.0
1997-12-16 00:00:00-05:00,0.7322184443473816,0.7322184443473816,0.7322184443473816,0.7322184443473816,5000,0.0,0.0
1997-12-17 00:00:00-05:00,0.7322184534824746,0.7322184534824746,0.6490117907524109,0.6490117907524109,5500,0.0,0.0
1997-12-18 00:00:00-05:00,0.6656531691551208,0.6656531691551208,0.6656531691551208,0.6656531691551208,2000,0.0,0.0
1997-12-19 00:00:00-05:00,0.6656531691551208,0.6656531691551208,0.6656531691551208,0.6656531691551208,0,0.0,0.0
1997-12-22 00:00:00-05:00,0.7072564755968002,0.7322184443473816,0.7072564755968002,0.7322184443473816,15000,0.0,0.0
1997-12-23 00:00:00-05:00,0.7322184443473816,0.7322184443473816,0.7322184443473816,0.7322184443473816,0,0.0,0.0
1997-12-24 00:00:00-05:00,0.7322184443473816,0.7322184443473816,0.7322184443473816,0.7322184443473816,0,0.0,0.0
1997-12-29 00:00:00-05:00,0.707256555557251,0.707256555557251,0.707256555557251,0.707256555557251,35000,0.0,0.0
1997-12-30 00:00:00-05:00,0.707256555557251,0.707256555557251,0.707256555557251,0.707256555557251,0,0.0,0.0
1997-12-31 00:00:00-05:00,0.707256555557251,0.7238978699390591,0.707256555557251,0.707256555557251,45000,0.0,0.0
1998-01-02 00:00:00-05:00,0.707256555557251,0.707256555557251,0.707256555557251,0.707256555557251,0,0.0,0.0
1998-01-05 00:00:00-05:00,0.707256555557251,0.707256555557251,0.707256555557251,0.707256555557251,0,0.0,0.0
1998-01-06 00:00:00-05:00,0.6656532200077018,0.707256555557251,0.6656532200077018,0.707256555557251,6000,0.0,0.0
1998-01-07 00:00:00-05:00,0.707256555557251,0.707256555557251,0.707256555557251,0.707256555557251,500,0.0,0.0
1998-01-08 00:00:00-05:00,0.707256555557251,0.707256555557251,0.707256555557251,0.707256555557251,0,0.0,0.0
1998-01-09 00:00:00-05:00,0.707256555557251,0.707256555557251,0.707256555557251,0.707256555557251,0,0.0,0.0
1998-01-12 00:00:00-05:00,0.707256555557251,0.707256555557251,0.707256555557251,0.707256555557251,0,0.0,0.0
1998-01-13 00:00:00-05:00,0.7072565078433304,0.7072565078433304,0.6240498423576355,0.6240498423576355,16000,0.0,0.0
1998-01-14 00:00:00-05:00,0.6240498423576355,0.6240498423576355,0.6240498423576355,0.6240498423576355,0,0.0,0.0
1998-01-15 00:00:00-05:00,0.707256555557251,0.707256555557251,0.707256555557251,0.707256555557251,4500,0.0,0.0
1998-01-16 00:00:00-05:00,0.707256555557251,0.707256555557251,0.707256555557251,0.707256555557251,10500,0.0,0.0
1998-01-19 00:00:00-05:00,0.6656531691551208,0.6656531691551208,0.6656531691551208,0.6656531691551208,5000,0.0,0.0
1998-01-20 00:00:00-05:00,0.707256555557251,0.707256555557251,0.707256555557251,0.707256555557251,50000,0.0,0.0
1998-01-21 00:00:00-05:00,0.715577158194116,0.7238978147506714,0.715577158194116,0.7238978147506714,48000,0.0,0.0
1998-01-22 00:00:00-05:00,0.7238978147506714,0.7238978147506714,0.7238978147506714,0.7238978147506714,0,0.0,0.0
1998-01-23 00:00:00-05:00,0.7238978147506714,0.7238978147506714,0.7238978147506714,0.7238978147506714,0,0.0,0.0
1998-01-26 00:00:00-05:00,0.7238978147506714,0.7238978147506714,0.7238978147506714,0.7238978147506714,0,0.0,0.0
1998-01-27 00:00:00-05:00,0.7238978147506714,0.7238978147506714,0.7238978147506714,0.7238978147506714,0,0.0,0.0
1998-01-28 00:00:00-05:00,0.7238978147506714,0.7238978147506714,0.7238978147506714,0.7238978147506714,0,0.0,0.0
1998-01-29 00:00:00-05:00,0.7904630899429321,0.7904630899429321,0.7904630899429321,0.7904630899429321,2000,0.0,0.0
1998-01-30 00:00:00-05:00,0.832066535949707,0.832066535949707,0.832066535949707,0.832066535949707,5000,0.0,0.0
1998-02-02 00:00:00-05:00,0.9152732249697,1.1648931503295898,0.9152732249697,1.1648931503295898,14600,0.0,0.0
1998-02-03 00:00:00-05:00,1.1648931503295898,1.1648931503295898,1.1648931503295898,1.1648931503295898,0,0.0,0.0
1998-02-04 00:00:00-05:00,1.0816863775253296,1.0816863775253296,1.0816863775253296,1.0816863775253296,4200,0.0,0.0
1998-02-05 00:00:00-05:00,1.0816862091032817,1.0816862091032817,1.0400829315185547,1.0400829315185547,7500,0.0,0.0
1998-02-06 00:00:00-05:00,0.9984798431396485,0.9984798431396485,0.9984798431396485,0.9984798431396484,100000,0.0,0.0
1998-02-09 00:00:00-05:00,0.9984798431396485,0.9984798431396485,0.9984798431396485,0.9984798431396484,0,0.0,0.0
1998-02-10 00:00:00-05:00,1.0816863775253296,1.0816863775253296,1.0816863775253296,1.0816863775253296,1500,0.0,0.0
1998-02-11 00:00:00-05:00,0.9984796539338276,1.0400829315185547,0.9984796539338276,1.0400829315185547,100700,0.0,0.0
1998-02-12 00:00:00-05:00,0.9152730703353882,0.9152730703353882,0.9152730703353882,0.9152730703353882,1000,0.0,0.0
1998-02-13 00:00:00-05:00,0.9152730703353882,0.9152730703353882,0.9152730703353882,0.9152730703353882,0,0.0,0.0
1998-02-16 00:00:00-05:00,0.9152730703353882,0.9152730703353882,0.9152730703353882,0.9152730703353882,0,0.0,0.0
1998-02-17 00:00:00-05:00,0.9152730703353882,0.9152730703353882,0.9152730703353882,0.9152730703353882,0,0.0,0.0
1998-02-18 00:00:00-05:00,0.9319144872003197,0.9984798431396485,0.9319144872003197,0.9984798431396484,9000,0.0,0.0
1998-02-19 00:00:00-05:00,0.9984798431396485,0.9984798431396485,0.9984798431396485,0.9984798431396484,9000,0.0,0.0
1998-02-20 00:00:00-05:00,0.9984798745505998,0.9984798745505998,0.9651971459388733,0.9651971459388733,41600,0.0,0.0
1998-02-23 00:00:00-05:00,0.9651971459388733,0.9651971459388733,0.9651971459388733,0.9651971459388733,0,0.0,0.0
1998-02-24 00:00:00-05:00,0.9984798431396485,0.9984798431396485,0.9984798431396485,0.9984798431396484,4000,0.0,0.0
1998-02-25 00:00:00-05:00,0.998479937113395,1.0234419107437134,0.998479937113395,1.0234419107437134,900,0.0,0.0
1998-02-26 00:00:00-05:00,1.0234419130075387,1.0400832287978945,0.9818385243415833,0.9818385243415833,44200,0.0,0.0
1998-02-27 00:00:00-05:00,0.9984796539338276,1.0816862091032817,0.981838243709899,1.0400829315185547,47700,0.0,0.0
1998-03-02 00:00:00-05:00,1.0400829315185547,1.0400829315185547,1.0400829315185547,1.0400829315185547,3000,0.0,0.0
1998-03-03 00:00:00-05:00,0.9818383250964741,1.0317623615264893,0.9818383250964741,1.0317623615264893,1000,0.0,0.0
1998-03-04 00:00:00-05:00,0.9651971459388733,0.9651971459388733,0.9651971459388733,0.9651971459388733,2200,0.0,0.0
1998-03-05 00:00:00-05:00,0.9651971459388733,0.9651971459388733,0.9651971459388733,0.9651971459388733,0,0.0,0.0
1998-03-06 00:00:00-05:00,1.0317623615264893,1.0317623615264893,1.0317623615264893,1.0317623615264893,3000,0.0,0.0
