Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-05-22 00:00:00-04:00,21.851984444900783,22.932834929879938,21.250468027380624,22.566286087036133,7484400,0.0,0.0
2013-05-23 00:00:00-04:00,22.086946685824923,22.735457537268385,22.086946685824923,22.274921417236328,640700,0.0,0.0
2013-05-24 00:00:00-04:00,22.274926724494314,23.30878261560543,22.237331052190473,23.271188735961914,380400,0.0,0.0
2013-05-27 00:00:00-04:00,23.120811175086743,23.759923305622056,23.120811175086743,23.449766159057617,116600,0.0,0.0
2013-05-28 00:00:00-04:00,23.515554058385696,24.013684143014324,23.214795865554773,23.73172378540039,460100,0.0,0.0
2013-05-29 00:00:00-04:00,23.17720146181178,23.675333366324775,23.17720146181178,23.49675750732422,296200,0.0,0.0
2013-05-30 00:00:00-04:00,23.48735858920205,23.816313552836654,23.30878273020149,23.49675750732422,121400,0.0,0.0
2013-05-31 00:00:00-04:00,23.49676074403705,23.73172835147742,23.26179313659668,23.26179313659668,149500,0.0,0.0
2013-06-03 00:00:00-04:00,23.355787713974923,23.449775144360036,23.214807464727816,23.402780532836914,25100,0.0,0.0
2013-06-04 00:00:00-04:00,23.496761251599775,23.496761251599775,23.308786444522728,23.459165573120117,46900,0.0,0.0
2013-06-05 00:00:00-04:00,23.393374741676723,23.393374741676723,22.00236691692589,22.932838439941406,68800,0.0,0.0
2013-06-06 00:00:00-04:00,22.97983245574087,22.97983245574087,22.462902649826656,22.6978702545166,90600,0.0,0.0
2013-06-07 00:00:00-04:00,22.69787082930131,22.932838439941406,22.368915815873052,22.932838439941406,37000,0.0,0.0
2013-06-10 00:00:00-04:00,22.932837120892327,23.26179211539978,22.79185692114928,23.167804718017578,97900,0.0,0.0
2013-06-11 00:00:00-04:00,23.026820675377696,23.205396521335686,22.93283329368085,22.979827880859375,31700,0.0,0.0
2013-06-12 00:00:00-04:00,23.026824951171875,23.026824951171875,22.556889748086736,23.026824951171875,16700,0.0,0.0
2013-06-13 00:00:00-04:00,23.0080247115607,23.1302088555009,23.0080247115607,23.017423629760742,11700,0.0,0.0
2013-06-14 00:00:00-04:00,23.02682026767234,23.120807647705078,22.979827473986056,23.120807647705078,61300,0.0,0.0
2013-06-17 00:00:00-04:00,23.07381030206711,23.214792251586914,23.026817514000477,23.214792251586914,15800,0.0,0.0
2013-06-18 00:00:00-04:00,23.03621918494163,23.261787821424097,23.02682026767234,23.120807647705078,16300,0.0,0.0
2013-06-19 00:00:00-04:00,23.214798569458484,23.449766159057617,23.026823780715002,23.449766159057617,85000,0.0,0.0
2013-06-20 00:00:00-04:00,23.03621918494163,23.440363664220282,23.03621918494163,23.120807647705078,44800,0.0,0.0
2013-06-21 00:00:00-04:00,23.130203798939014,23.261785039653546,23.120804882793696,23.214792251586914,63300,0.0,0.0
2013-06-24 00:00:00-04:00,23.08321846843522,23.08321846843522,22.773061281989147,22.838851928710938,53400,0.0,0.0
2013-06-25 00:00:00-04:00,23.402770584525758,23.430967339453442,22.697867845277027,23.003326416015625,30000,0.0,0.0
2013-06-26 00:00:00-04:00,23.02682026767234,23.120807647705078,22.942231804908893,23.120807647705078,238700,0.0,0.0
2013-06-27 00:00:00-04:00,23.026832603957587,23.402780532836914,23.026832603957587,23.402780532836914,3200,0.0,0.0
2013-06-28 00:00:00-04:00,23.355779951863582,23.36517887104455,23.026824951171875,23.026824951171875,24000,0.0,0.0
2013-07-02 00:00:00-04:00,23.026822243967914,23.402770003704713,23.026822243967914,23.271188735961914,22200,0.0,0.0
2013-07-03 00:00:00-04:00,23.30878261560543,23.30878261560543,23.09261287783931,23.271188735961914,25100,0.0,0.0
2013-07-04 00:00:00-04:00,23.402772408421615,23.402772408421615,23.393373489379883,23.393373489379883,1700,0.0,0.0
2013-07-05 00:00:00-04:00,23.393365969884265,23.543745040893555,23.195994111432046,23.543745040893555,27900,0.0,0.0
2013-07-08 00:00:00-04:00,23.54375067742457,24.342640803833504,23.327580935178727,24.1358699798584,23000,0.0,0.0
2013-07-09 00:00:00-04:00,24.323843436491313,25.14153141521466,24.201661081935608,25.000551223754883,21200,0.0,0.0
2013-07-10 00:00:00-04:00,24.793783365719637,25.141536244602623,24.784386238122917,25.01935386657715,271400,0.0,0.0
2013-07-11 00:00:00-04:00,25.141530532936052,25.141530532936052,24.972353592056997,25.09453773498535,48000,0.0,0.0
2013-07-12 00:00:00-04:00,25.141535748199594,25.141535748199594,24.93476488460029,25.00995445251465,4400,0.0,0.0
2013-07-15 00:00:00-04:00,25.14152717590332,25.14152717590332,25.00054700821532,25.14152717590332,2400,0.0,0.0
2013-07-16 00:00:00-04:00,25.094538154985024,25.141530953722228,25.024047164218853,25.066341400146484,95300,0.0,0.0
2013-07-17 00:00:00-04:00,24.90656625299332,25.085142135620117,24.90656625299332,25.085142135620117,2000,0.0,0.0
2013-07-18 00:00:00-04:00,25.132129928284385,25.583267211914062,25.094536050978686,25.583267211914062,45600,0.0,0.0
2013-07-19 00:00:00-04:00,25.56447303869704,25.752446024289313,25.37649826044443,25.395296096801758,67300,0.0,0.0
2013-07-22 00:00:00-04:00,25.58327308205917,25.846437454223633,25.385901147431287,25.846437454223633,52000,0.0,0.0
2013-07-23 00:00:00-04:00,25.83703589053306,26.71111560908869,25.37649963086986,25.423492431640625,9500,0.0,0.0
2013-07-24 00:00:00-04:00,25.60206893767301,25.846435451607466,25.37650026157824,25.620866775512695,22100,0.0,0.0
2013-07-25 00:00:00-04:00,25.752447656503563,25.8370361328125,25.564474658997387,25.8370361328125,6500,0.0,0.0
2013-07-26 00:00:00-04:00,25.611468816884297,25.611468816884297,25.564476013183594,25.564476013183594,2300,0.0,0.0
2013-07-29 00:00:00-04:00,25.47048896389886,25.49868392944336,25.367102643140818,25.49868392944336,10400,0.0,0.0
2013-07-30 00:00:00-04:00,25.470489631603414,25.846437454223633,25.376502227783202,25.846437454223633,8100,0.0,0.0
2013-07-31 00:00:00-04:00,25.827637812998145,26.316370844637067,25.827637812998145,25.95922088623047,10000,0.0,0.0
2013-08-01 00:00:00-04:00,26.250579372175707,26.91788646553323,26.250579372175707,26.316370010375977,2600,0.0,0.0
2013-08-02 00:00:00-04:00,26.97428235683182,26.97428235683182,25.846437111275556,26.100202560424805,13500,0.0,0.0
2013-08-06 00:00:00-04:00,25.912228099099593,26.316372680664063,25.846437454223633,25.846437454223633,11500,0.0,0.0
2013-08-07 00:00:00-04:00,26.128397507338878,27.256242752075195,25.94042449498989,27.256242752075195,160500,0.0,0.0
2013-08-08 00:00:00-04:00,27.256245560382006,27.256245560382006,26.278779341877335,27.16225814819336,9500,0.0,0.0
2013-08-09 00:00:00-04:00,27.209249821703107,27.209249821703107,26.316372191015144,27.068267822265625,79400,0.0,0.0
2013-08-12 00:00:00-04:00,27.05886734102501,27.068264466672684,26.880291478492953,27.002473831176758,50500,0.0,0.0
2013-08-13 00:00:00-04:00,26.99307399798468,27.25623832370924,26.917884446729136,27.021270751953125,27900,0.0,0.0
2013-08-14 00:00:00-04:00,27.199846763719556,27.256238479318085,27.181048927633274,27.209245681762695,12600,0.0,0.0
2013-08-15 00:00:00-04:00,26.974282337221418,27.632190569433767,26.974282337221418,27.256242752075195,156000,0.0,0.0
2013-08-16 00:00:00-04:00,27.25623724095659,27.632184982299805,27.162249857455727,27.632184982299805,39500,0.0,0.0
2013-08-19 00:00:00-04:00,27.707380132905485,27.72617797193856,27.256242752075195,27.256242752075195,5000,0.0,0.0
2013-08-20 00:00:00-04:00,27.265641671591734,27.660387327983386,27.256242752075195,27.256242752075195,3700,0.0,0.0
2013-08-21 00:00:00-04:00,27.66039374596077,27.67919158935547,27.66039374596077,27.67919158935547,200,0.0,0.0
2013-08-22 00:00:00-04:00,27.387819327545426,27.60399085390943,27.25623806227539,27.3502254486084,2700,0.0,0.0
2013-08-23 00:00:00-04:00,27.54760653029225,27.71678352355957,27.256247148921243,27.71678352355957,2600,0.0,0.0
