Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-07-31 00:00:00-04:00,17.648485598475926,17.648485598475926,17.436894955723293,17.54269027709961,239900,0.0,0.0
2015-08-04 00:00:00-04:00,17.45612871205485,17.561924020763342,17.31186354936304,17.340717315673828,362300,0.0,0.0
2015-08-05 00:00:00-04:00,17.456127868964547,17.456127868964547,17.311862713240405,17.331098556518555,92100,0.0,0.0
2015-08-06 00:00:00-04:00,17.359949879786388,17.359949879786388,17.12912527181538,17.302244186401367,354000,0.0,0.0
2015-08-07 00:00:00-04:00,17.26377349916696,17.292625427246094,17.157978204394585,17.292625427246094,118200,0.0,0.0
2015-08-10 00:00:00-04:00,17.263771367045894,17.359946894672856,17.21568176880181,17.311859130859375,162100,0.0,0.0
2015-08-11 00:00:00-04:00,17.311863782478806,17.408041170378798,17.29262793801259,17.321481704711914,98700,0.0,0.0
2015-08-12 00:00:00-04:00,17.35033416748047,17.359950254559806,17.302244559929008,17.35033416748047,479800,0.0,0.0
2015-08-13 00:00:00-04:00,17.35995251728019,17.465747833251953,17.32148266065576,17.465747833251953,301900,0.0,0.0
2015-08-14 00:00:00-04:00,17.484980627269653,17.484980627269653,17.3695674086761,17.408039093017578,52200,0.0,0.0
2015-08-17 00:00:00-04:00,17.369565963090675,17.88892265189178,17.369565963090675,17.744657516479492,17700,0.0,0.0
2015-08-18 00:00:00-04:00,17.696572300065817,17.696572300065817,17.533071283569992,17.55230712890625,5000,0.0,0.0
2015-08-19 00:00:00-04:00,17.590773708094254,17.8023624420166,17.590773708094254,17.8023624420166,41900,0.0,0.0
2015-08-20 00:00:00-04:00,18.65834155210765,18.65834155210765,17.64848357376959,17.696571350097656,57500,0.0,0.0
2015-08-21 00:00:00-04:00,17.69657067872653,17.69657067872653,17.600393295288086,17.600393295288086,30100,0.0,0.0
2015-08-24 00:00:00-04:00,17.311860429385685,17.311860429385685,17.042564162311287,17.061800003051758,47500,0.0,0.0
2015-08-25 00:00:00-04:00,17.119508310046562,17.446510314941406,17.119508310046562,17.446510314941406,96200,0.0,0.0
2015-08-26 00:00:00-04:00,17.552304418745216,19.04304734793478,17.32147981364411,17.9851016998291,20100,0.0,0.0
2015-08-27 00:00:00-04:00,17.937014291723802,18.081279458284843,17.937014291723802,18.033191680908203,7400,0.0,0.0
2015-08-28 00:00:00-04:00,18.081279458284843,18.081279458284843,18.013955836185097,18.033191680908203,1500,0.0,0.0
2015-08-31 00:00:00-04:00,18.273633021135712,18.417898178100586,18.273633021135712,18.417898178100586,15500,0.0,0.0
2015-09-01 00:00:00-04:00,18.41789505175162,18.51407241821289,18.41789505175162,18.51407241821289,8000,0.0,0.0
