Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-05-17 00:00:00-04:00,8.79822797795032,8.79822797795032,8.522709179147155,8.747715950012207,80500,0.0,0.0
2004-05-18 00:00:00-04:00,8.72475637439438,8.72475637439438,8.481381276013128,8.485973358154297,264700,0.0,0.0
2004-05-19 00:00:00-04:00,8.541082134471125,8.692617424521474,8.518121711220713,8.605369567871094,159300,0.0,0.0
2004-05-20 00:00:00-04:00,8.58699805085273,8.70638869198336,8.58699805085273,8.701797485351562,393500,0.0,0.0
2004-05-21 00:00:00-04:00,8.839554173243773,8.839554173243773,8.72934684969234,8.770674705505371,33000,0.0,0.0
2004-05-25 00:00:00-04:00,8.972729713812083,8.972729713812083,8.60996285830707,8.655882835388184,1257300,0.0,0.0
2004-05-26 00:00:00-04:00,8.692608329045843,8.931391225897052,8.67883208951031,8.73852825164795,96100,0.0,0.0
2004-05-27 00:00:00-04:00,8.793634846386505,8.908434259200558,8.789042764771942,8.839554786682129,96300,0.0,0.0
2004-05-28 00:00:00-04:00,8.857921383632856,8.954352451160508,8.743121993233363,8.862512588500977,81300,0.0,0.0
2004-05-31 00:00:00-04:00,8.862517975603865,8.862517975603865,8.752310598932512,8.816598892211914,23600,0.0,0.0
2004-06-01 00:00:00-04:00,8.816591857316626,8.816591857316626,8.724752012112415,8.73852825164795,16200,0.0,0.0
2004-06-02 00:00:00-04:00,8.729343412088443,8.729343412088443,8.609951972961426,8.609951972961426,6900,0.0,0.0
2004-06-03 00:00:00-04:00,8.637503574037012,8.655871891987141,8.586992451373371,8.609951972961426,27300,0.0,0.0
2004-06-04 00:00:00-04:00,8.70179824153279,8.853333473205566,8.70179824153279,8.853333473205566,784900,0.0,0.0
2004-06-07 00:00:00-04:00,8.816594821618455,8.885474290755324,8.77526696496634,8.793634414672852,112400,0.0,0.0
2004-06-08 00:00:00-04:00,8.701792901681696,8.747711950613224,8.701792901681696,8.724752426147461,49700,0.0,0.0
2004-06-09 00:00:00-04:00,8.701790642804578,8.770670074171342,8.701790642804578,8.766077995300293,87800,0.0,0.0
2004-06-10 00:00:00-04:00,8.715570883267585,8.793634516082943,8.701795514791332,8.761490821838379,171700,0.0,0.0
2004-06-11 00:00:00-04:00,8.770676360825039,8.793635895787753,8.701796880086777,8.747715950012207,78500,0.0,0.0
2004-06-14 00:00:00-04:00,8.747714476631616,8.839554352714087,8.747714476631616,8.793634414672852,168000,0.0,0.0
2004-06-15 00:00:00-04:00,8.926801960437443,9.009457672010466,8.816594636956728,8.917617797851562,268000,0.0,0.0
2004-06-16 00:00:00-04:00,9.000278880427038,9.046198844909668,8.954358915944407,9.046198844909668,224100,0.0,0.0
2004-06-17 00:00:00-04:00,9.023238424743116,9.115078353708377,8.981910544293797,9.046198844909668,189300,0.0,0.0
2004-06-18 00:00:00-04:00,9.206917406823163,9.206917406823163,8.931399371628329,9.046198844909668,37300,0.0,0.0
2004-06-21 00:00:00-04:00,9.069159500638158,9.156407356262207,9.023239530528102,9.156407356262207,156100,0.0,0.0
2004-06-22 00:00:00-04:00,9.161000570184807,9.271207986524463,9.138040144374031,9.20691967010498,172500,0.0,0.0
2004-06-23 00:00:00-04:00,9.248245313752674,9.275797818031426,9.142630008235551,9.160998344421387,17500,0.0,0.0
2004-06-24 00:00:00-04:00,9.160999440858271,9.160999440858271,9.115079470748213,9.156407356262207,12000,0.0,0.0
2004-06-25 00:00:00-04:00,9.160997428131083,9.275796890258789,9.078341675263074,9.275796890258789,102100,0.0,0.0
2004-06-28 00:00:00-04:00,9.376823682695209,9.376823682695209,9.275800432747529,9.312536239624023,147200,0.0,0.0
2004-06-29 00:00:00-04:00,9.30794415428312,9.317128324964926,9.275800432747529,9.312536239624023,90500,0.0,0.0
2004-06-30 00:00:00-04:00,9.078342214813327,9.31712532043457,9.078342214813327,9.31712532043457,100200,0.0,0.0
2004-07-02 00:00:00-04:00,9.349264601196007,9.381408297133905,9.26201680090026,9.36303997039795,27700,0.0,0.0
2004-07-05 00:00:00-04:00,9.340082060983315,9.43192195892334,9.317122524423398,9.43192195892334,344800,0.0,0.0
2004-07-06 00:00:00-04:00,9.427326784157929,9.63855725394345,9.427326784157929,9.61559772491455,298500,0.0,0.0
2004-07-07 00:00:00-04:00,9.592637320035761,9.61559772491455,9.523757857099174,9.61559772491455,157600,0.0,0.0
2004-07-08 00:00:00-04:00,9.693669762583626,9.693669762583626,9.56968609618695,9.592645645141602,25300,0.0,0.0
2004-07-09 00:00:00-04:00,9.611004759708658,9.611004759708658,9.505389534532693,9.523756980895996,157500,0.0,0.0
2004-07-12 00:00:00-04:00,9.454880708353027,9.565088051196057,9.395184516906738,9.395184516906738,184300,0.0,0.0
2004-07-13 00:00:00-04:00,9.386000378817895,9.395183666335848,9.32171211109207,9.36303997039795,523800,0.0,0.0
