Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-05-27 00:00:00-04:00,20.10391225796019,20.10391225796019,15.355042457580566,15.355042457580566,1367,0.0,0.0
2015-05-28 00:00:00-04:00,20.103921341302662,20.103921341302662,18.473873138427734,18.473873138427734,0,0.0,0.0
2015-05-29 00:00:00-04:00,15.213772773742676,15.213772773742676,15.213772773742676,15.213772773742676,0,0.0,0.0
2015-06-01 00:00:00-04:00,15.213772773742676,15.213772773742676,15.213772773742676,15.213772773742676,0,0.0,0.0
2015-06-02 00:00:00-04:00,31.887556813739884,31.887556813739884,28.368224577834326,31.116830825805664,278000,0.0,1.709
2015-06-03 00:00:00-04:00,31.74827090637343,32.3239952688133,30.643257735958873,31.952560424804688,107600,0.0,0.0
2015-06-04 00:00:00-04:00,31.933990314779106,33.066863471435205,31.87827756429793,32.7140007019043,243900,0.0,0.0
2015-06-05 00:00:00-04:00,32.64900372513516,32.75114850194748,31.89684963046188,32.27756881713867,92700,0.0,0.0
2015-06-08 00:00:00-04:00,32.26827870244565,32.73257048233695,32.0361328125,32.0361328125,144700,0.0,0.0
2015-06-09 00:00:00-04:00,31.813276834724295,31.85042103383869,28.981097184168995,29.6218204498291,192300,0.0,0.0
2015-06-10 00:00:00-04:00,29.640391472414827,29.983968217207657,29.027526378358715,29.631105422973633,170200,0.0,0.0
2015-06-11 00:00:00-04:00,29.71466827392578,29.76109673465089,29.25037658214569,29.71466827392578,108700,0.0,0.0
2015-06-12 00:00:00-04:00,29.705381326975427,29.714667373065375,29.231803603181337,29.445377349853516,43900,0.0,0.0
2015-06-15 00:00:00-04:00,28.693226471381468,29.482522709160243,28.5817974561258,29.1110897064209,12400,0.0,0.0
2015-06-16 00:00:00-04:00,29.027523105976357,29.380384089298197,28.08965347173939,28.63751792907715,56600,0.0,0.0
2015-06-17 00:00:00-04:00,28.63751410258813,28.63751410258813,28.089649718454947,28.312509536743164,70400,0.0,0.0
2015-06-18 00:00:00-04:00,28.22893559581792,28.461081450670257,28.098934483862948,28.275365829467773,89900,0.0,0.0
2015-06-19 00:00:00-04:00,28.098939376280693,28.572517215171857,28.08965332793389,28.20108413696289,86800,0.0,0.0
2015-06-22 00:00:00-04:00,27.99679280907412,28.9810908455981,27.99679280907412,28.832517623901367,76100,0.0,0.0
2015-06-23 00:00:00-04:00,28.89752546777082,30.141825993937626,28.832523121144128,29.612533569335938,33500,0.0,0.0
2015-06-24 00:00:00-04:00,29.69610039084895,30.030391023081375,29.48252660742601,29.872529983520508,98800,0.0,0.0
2015-06-25 00:00:00-04:00,29.983961721743864,30.522538303597898,29.900389066010405,30.188247680664062,48800,0.0,0.0
2015-06-26 00:00:00-04:00,30.377479863723703,31.011315257436117,30.172414425840508,30.946067810058594,38500,0.123,0.0
2015-06-29 00:00:00-04:00,30.573209125548928,30.94605457023469,29.734310430723646,30.479999542236328,44700,0.0,0.0
2015-06-30 00:00:00-04:00,30.582520789728672,32.56791190701609,30.3681359836434,32.362850189208984,25400,0.0,0.0
2015-07-02 00:00:00-04:00,32.502681628066156,34.15251710619746,32.502681628066156,34.02202224731445,27700,0.0,0.0
2015-07-03 00:00:00-04:00,34.115218689127005,34.115218689127005,33.41613630979475,33.546634674072266,4500,0.0,0.0
2015-07-06 00:00:00-04:00,33.21108063778937,35.205795489427004,33.21108063778937,35.18715286254883,43300,0.0,0.0
2015-07-07 00:00:00-04:00,35.04733373998175,35.42017915335667,34.48806917563676,34.67449188232422,74400,0.0,0.0
2015-07-08 00:00:00-04:00,34.44147248951196,34.488077288217255,33.17380205270582,33.4161491394043,43300,0.0,0.0
2015-07-09 00:00:00-04:00,33.98473430887668,33.98473430887668,32.01798137593698,33.024662017822266,23300,0.0,0.0
2015-07-10 00:00:00-04:00,33.53731799146971,35.18715314856537,33.36021836826372,34.56264114379883,42900,0.0,0.0
