Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-20 00:00:00-04:00,14.727165575364115,15.042210344049668,14.661335619684287,14.717761039733887,142100,0.0,0.0
2021-05-21 00:00:00-04:00,14.736569997817126,14.736569997817126,14.61431372616075,14.62371826171875,15300,0.0,0.0
2021-05-25 00:00:00-04:00,14.764783226495414,14.764783226495414,14.256949947773295,14.463845252990723,2000,0.0,0.0
2021-05-26 00:00:00-04:00,15.028105200252716,15.028105200252716,14.426229203303329,14.896445274353027,9900,0.0,0.0
2021-05-27 00:00:00-04:00,14.576698647458135,15.04691473286001,14.275760639798056,14.398016929626465,13500,0.0,0.0
2021-05-28 00:00:00-04:00,14.40742022947844,14.576698303222656,14.275760302669369,14.576698303222656,8000,0.0,0.0
2021-05-31 00:00:00-04:00,14.57669711112976,15.046913146972656,14.529675328172289,15.046913146972656,8600,0.0,0.0
2021-06-01 00:00:00-04:00,14.595505995200178,14.905848503112793,14.586101459356545,14.905848503112793,23500,0.0,0.0
2021-06-02 00:00:00-04:00,14.745974646624568,14.79299553104394,14.68014379407886,14.717761039733887,4700,0.0,0.0
2021-06-03 00:00:00-04:00,14.670743323805976,14.783595085144043,14.670743323805976,14.783595085144043,7000,0.0,0.0
2021-06-04 00:00:00-04:00,14.811805722250044,14.934062004089355,14.783593010092034,14.934062004089355,2800,0.0,0.0
2021-06-07 00:00:00-04:00,14.952870267877893,14.999892052995184,14.727166775554034,14.736571311950684,3500,0.0,0.0
2021-06-08 00:00:00-04:00,14.905849570494121,14.905849570494121,14.755379676818848,14.755379676818848,400,0.0,0.0
2021-06-09 00:00:00-04:00,15.046915081662757,15.046915081662757,14.755380707334488,14.80240249633789,9000,0.0,0.0
2021-06-10 00:00:00-04:00,14.849424362182617,14.849424362182617,14.849424362182617,14.849424362182617,200,0.0,0.0
2021-06-11 00:00:00-04:00,14.952869388599145,14.962273924442776,14.905848503112793,14.905848503112793,700,0.0,0.0
2021-06-14 00:00:00-04:00,15.046912953303654,15.046912953303654,14.802400402564652,14.905848503112793,5100,0.0,0.0
2021-06-15 00:00:00-04:00,14.905848694966153,15.046913146972656,14.849422376044004,15.046913146972656,9900,0.0,0.0
2021-06-16 00:00:00-04:00,15.140956518008162,15.140956518008162,14.858826720760538,14.905848503112793,4200,0.0,0.0
2021-06-17 00:00:00-04:00,15.046915174139958,15.140958752724746,14.727168083190918,14.727168083190918,52500,0.0,0.0
2021-06-18 00:00:00-04:00,15.263213048969194,15.291426658630371,15.187978550271325,15.291426658630371,2700,0.0,0.0
2021-06-21 00:00:00-04:00,15.329045104069206,15.479514122009277,15.216194237480243,15.479514122009277,8500,0.0,0.0
2021-06-22 00:00:00-04:00,15.32904221881947,15.32904221881947,15.05631784778515,15.14095687866211,2200,0.0,0.0
2021-06-23 00:00:00-04:00,15.046913665525505,15.046913665525505,14.99989188094755,15.009296417236328,1100,0.0,0.0
2021-06-24 00:00:00-04:00,14.999891364015184,15.046913146972656,14.999891364015184,15.046913146972656,1000,0.0,0.0
2021-06-25 00:00:00-04:00,15.046913228217498,15.046913228217498,14.971678733825684,14.971678733825684,800,0.0,0.0
2021-06-28 00:00:00-04:00,14.952871145537685,14.952871145537685,14.811806678771973,14.811806678771973,2400,0.0,0.0
2021-06-29 00:00:00-04:00,14.858828127174357,14.858828127174357,14.576698303222656,14.576698303222656,4400,0.0,0.0
2021-06-30 00:00:00-04:00,14.99989182082766,15.25380802154541,14.595506627556288,15.25380802154541,6700,0.0,0.0
2021-07-02 00:00:00-04:00,14.670741091047521,14.98108361171231,13.814947128295898,13.814947128295898,12300,0.0,0.0
2021-07-05 00:00:00-04:00,14.755380185228965,14.755380185228965,13.96541792476122,14.54848575592041,2200,0.0,0.0
2021-07-06 00:00:00-04:00,14.689551166613308,14.689551166613308,14.012439717190505,14.670742988586426,10000,0.0,0.0
2021-07-07 00:00:00-04:00,14.510867643615347,14.529675819314555,14.106481552124023,14.106481552124023,1500,0.0,0.0
2021-07-08 00:00:00-04:00,14.557890101935596,14.576699176530044,14.012439494821175,14.360400199890137,12000,0.0,0.0
2021-07-09 00:00:00-04:00,14.3415900075627,14.388611793518066,14.3415900075627,14.388611793518066,400,0.0,0.0
2021-07-12 00:00:00-04:00,14.736571840233088,15.046914377520162,14.172312192329686,14.576698303222656,5100,0.0,0.0
2021-07-13 00:00:00-04:00,14.858825823238595,14.868230358514161,14.20052360066836,14.586100578308105,5000,0.0,0.0
2021-07-14 00:00:00-04:00,14.586101803229772,14.586101803229772,14.125290298418847,14.529675483703613,1000,0.0,0.0
2021-07-15 00:00:00-04:00,14.529676176592565,14.981084063730735,14.39801625286282,14.877635955810547,7900,0.0,0.0
2021-07-16 00:00:00-04:00,14.604909978494543,14.651931761955355,14.332184710660943,14.529675483703613,2900,0.0,0.0
2021-07-19 00:00:00-04:00,13.946609379621274,14.097078387317536,13.241285233395521,13.316519737243652,7500,0.0,0.0
2021-07-20 00:00:00-04:00,13.241286208818792,13.796141388221853,13.241286208818792,13.608055114746094,7400,0.0,0.0
2021-07-21 00:00:00-04:00,13.354136271648594,14.285163879394531,13.354136271648594,14.285163879394531,1000,0.0,0.0
2021-07-22 00:00:00-04:00,13.824352155785606,14.388611793518066,13.824352155785606,14.388611793518066,500,0.0,0.0
2021-07-23 00:00:00-04:00,13.918394088745117,14.548483614499737,13.908989553288274,13.918394088745117,1500,0.0,0.0
2021-07-26 00:00:00-04:00,13.918396063632896,13.918396063632896,13.368243217468262,13.368243217468262,4000,0.0,0.0
2021-07-27 00:00:00-04:00,13.401156882393963,13.401156882393963,13.133133888244629,13.133133888244629,10000,0.0,0.0
2021-07-28 00:00:00-04:00,12.968559674289592,13.410563048238558,12.69583437905853,13.250689506530762,4000,0.0,0.0
2021-07-29 00:00:00-04:00,12.874514425260074,13.307113205995579,12.836897178972896,13.147239685058594,10000,0.0,0.0
2021-07-30 00:00:00-04:00,12.695833326029838,13.871373448810377,12.695833326029838,13.814947128295898,12000,0.0,0.0
2021-08-03 00:00:00-04:00,13.78673457060854,13.78673457060854,13.043793240579726,13.128432273864746,11300,0.0,0.0
2021-08-04 00:00:00-04:00,13.100220852631669,13.466988837187115,13.100220852631669,13.24128532409668,4000,0.0,0.0
2021-08-05 00:00:00-04:00,15.282022271837508,15.282022271837508,13.16604995727539,13.16604995727539,4700,0.0,0.0
2021-08-06 00:00:00-04:00,13.19426455743834,13.288308143615723,13.19426455743834,13.288308143615723,600,0.0,0.0
2021-08-09 00:00:00-04:00,13.260093455855555,13.260093455855555,12.968559099525034,12.996771812438965,15700,0.0,0.0
2021-08-10 00:00:00-04:00,12.96856086253446,12.96856086253446,12.724048259064235,12.733452796936035,10200,0.0,0.0
