Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-01-12 00:00:00-05:00,2.257504535856701,2.2684755151123333,2.2051809954154167,2.21530818939209,3244400,0.0,0.0
1995-01-13 00:00:00-05:00,2.236405849456787,2.24737682619501,2.1942095126745835,2.236405849456787,3499200,0.0,0.0
1995-01-16 00:00:00-05:00,2.268475643964326,2.2786028385162354,2.257504664085529,2.2786028385162354,4097200,0.0,0.0
1995-01-17 00:00:00-05:00,2.2473771572113037,2.2575043503558176,2.205180814213999,2.2473771572113037,3227200,0.0,0.0
1995-01-18 00:00:00-05:00,2.2051814758813384,2.2684760093688965,2.1942104942353438,2.2684760093688965,4242400,0.0,0.0
1995-01-19 00:00:00-05:00,2.2718873545113683,2.293215625503754,2.2718873545113683,2.2821249961853027,977600,0.0725,0.0
1995-01-20 00:00:00-05:00,2.271888133732713,2.271888133732713,2.2394692223027066,2.2607975006103516,1712400,0.0,0.0
1995-01-23 00:00:00-05:00,2.2394683361053467,2.2505589648389495,2.2079024251036095,2.2394683361053467,1274800,0.0,0.0
1995-01-24 00:00:00-05:00,2.250559083518982,2.293215625503754,2.2394684542005305,2.2821249961853027,1775200,0.0,0.0
1995-01-25 00:00:00-05:00,2.2821255163712935,2.357200975779547,2.2821255163712935,2.3461103439331055,6105200,0.0,0.0
1995-01-26 00:00:00-05:00,2.324783520229602,2.3572024481801073,2.3034552310531837,2.3145458698272705,2628800,0.0,0.0
1995-01-27 00:00:00-05:00,2.3247824399559587,2.33587307357648,2.2932165150451778,2.3034541606903076,2976000,0.0,0.0
1995-01-30 00:00:00-05:00,2.2932159900665283,2.324781907751024,2.28212535898495,2.2932159900665283,2864800,0.0,0.0
1995-01-31 00:00:00-05:00,2.3034537922252305,2.3461103439331055,2.3034537922252305,2.3461103439331055,4240400,0.0,0.0
1995-02-01 00:00:00-05:00,2.3461103439331055,2.378529251633484,2.3358726999256096,2.3461103439331055,3376800,0.0,0.0
1995-02-02 00:00:00-05:00,2.335870989091737,2.3674368858337402,2.3247803653682673,2.3674368858337402,1088000,0.0,0.0
1995-02-03 00:00:00-05:00,2.378529834334667,2.41009576192924,2.3674391997712,2.3887674808502197,5730000,0.0,0.0
1995-02-06 00:00:00-05:00,2.378529834334667,2.4211863964927067,2.378529834334667,2.3887674808502197,3242000,0.0,0.0
1995-02-07 00:00:00-05:00,2.3887651460664765,2.3887651460664765,2.3571992493244736,2.3674368858337402,1545600,0.0,0.0
1995-02-08 00:00:00-05:00,2.3572010338471,2.3887669544861314,2.3461104017274503,2.3785293102264404,2406800,0.0,0.0
1995-02-09 00:00:00-05:00,2.378529834334667,2.4211863964927067,2.378529834334667,2.3887674808502197,4827600,0.0,0.0
1995-02-10 00:00:00-05:00,2.3674368858337402,2.3887651460664765,2.346108625601004,2.3674368858337402,800000,0.0,0.0
