Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-10-09 00:00:00-04:00,2.8801102813998782,3.136119612763191,2.8801102813998782,3.0424575805664062,38118600,0.0,0.0
2009-10-13 00:00:00-04:00,3.044019689570034,3.065873945755379,2.9659682004019197,2.975334405899048,6267000,0.0,0.0
2009-10-14 00:00:00-04:00,2.9800176961311227,3.0018717295646122,2.9206977232159947,2.958162546157837,2547000,0.0,0.0
2009-10-15 00:00:00-04:00,2.9581627720715007,2.9644071330133133,2.91601473138912,2.9222590923309326,2167200,0.0,0.0
2009-10-16 00:00:00-04:00,2.9285024434648594,2.9285024434648594,2.85045008598379,2.8879148960113525,2872200,0.0,0.0
2009-10-19 00:00:00-04:00,2.8863546694202156,2.8863546694202156,2.8192298773708386,2.8270347118377686,960600,0.0,0.0
2009-10-20 00:00:00-04:00,2.827034809774359,2.827034809774359,2.805180557924577,2.808302402496338,4489200,0.0,0.0
2009-10-21 00:00:00-04:00,2.803618983515185,2.934745814405385,2.802058508083799,2.933185338973999,2133000,0.0,0.0
2009-10-22 00:00:00-04:00,2.93318633590981,2.9737730026245117,2.8925987759633043,2.9737730026245117,519000,0.0,0.0
2009-10-23 00:00:00-04:00,2.9737731123582307,2.9737731123582307,2.9316252982026376,2.958162546157837,537000,0.0,0.0
2009-10-26 00:00:00-04:00,2.93474661106652,2.9815776348114014,2.92850314449101,2.9815776348114014,727800,0.0,0.0
2009-10-27 00:00:00-04:00,2.9893839692012674,3.0330922603607178,2.959723982075624,3.0330922603607178,795000,0.0,0.0
2009-10-28 00:00:00-04:00,3.0330910492269725,3.0330910492269725,2.933185338973999,2.933185338973999,1069200,0.0,0.0
2009-10-29 00:00:00-04:00,2.9503567350749544,3.022164511967672,2.9503567350749544,3.012798309326172,164400,0.0,0.0
2009-10-30 00:00:00-04:00,2.9706505090933657,3.058068177106145,2.969089140357954,3.012798309326172,1833600,0.0,0.0
2009-11-02 00:00:00-05:00,2.9659678240290424,3.0049931170449935,2.9503572602068115,2.956601619720459,2517600,0.0,0.0
2009-11-03 00:00:00-05:00,2.956601789104207,2.96596799394938,2.933186165337304,2.947235584259033,1018200,0.0,0.0
2009-11-04 00:00:00-05:00,2.958162068214099,2.959723437213014,2.9441126502268617,2.951918601989746,184800,0.0,0.0
2009-11-05 00:00:00-05:00,2.9378690438557373,2.9659676551818848,2.9378690438557373,2.9659676551818848,331200,0.0,0.0
2009-11-06 00:00:00-05:00,2.965968166428236,2.9971886277530944,2.934746811871573,2.9737730026245117,513600,0.0,0.0
2009-11-09 00:00:00-05:00,2.981577324883785,2.981577324883785,2.9519184611727676,2.9659676551818848,272400,0.0,0.0
2009-11-10 00:00:00-05:00,2.9659676551818848,2.981577324883785,2.950357092248335,2.9659676551818848,1332000,0.0,0.0
2009-11-11 00:00:00-05:00,2.951918768017418,2.9971884226755665,2.951918768017418,2.9815776348114014,89400,0.0,0.0
2009-11-12 00:00:00-05:00,2.9815778388207876,2.9971886277530944,2.9690900115835657,2.9737730026245117,1702800,0.0,0.0
2009-11-13 00:00:00-05:00,3.003432854365197,3.020603895187378,2.98157770617071,3.020603895187378,273000,0.0,0.0
2009-11-16 00:00:00-05:00,3.0049936431956437,3.0362149996146437,2.9878226005852815,2.9971888065338135,1388400,0.0,0.0
2009-11-17 00:00:00-05:00,2.9971881269912792,3.0206035248997316,2.9971881269912792,3.004992961883545,189600,0.0,0.0
2009-11-18 00:00:00-05:00,3.0284084035882657,3.075239419937134,3.025286559139575,3.075239419937134,535200,0.0,0.0
2009-11-19 00:00:00-05:00,3.1033387447821785,3.122071155637833,3.086167703126423,3.101778268814087,253200,0.0,0.0
2009-11-20 00:00:00-05:00,3.1142662277634967,3.161097253524493,3.098655439227274,3.153292417526245,387000,0.0,0.0
2009-11-23 00:00:00-05:00,3.200122693895082,3.3562256299269393,3.200122693895082,3.2781741619110107,1242000,0.0,0.0
2009-11-24 00:00:00-05:00,3.301590593882649,3.301590593882649,3.2188558923623334,3.22666072845459,414000,0.0,0.0
2009-11-25 00:00:00-05:00,3.278174448292287,3.278174448292287,3.218855381011963,3.218855381011963,819600,0.0,0.0
2009-11-26 00:00:00-05:00,3.2547591814261376,3.2547591814261376,3.2282219361314133,3.2391486167907715,457800,0.0,0.0
2009-11-27 00:00:00-05:00,3.200122359016851,3.246953368910492,3.154851824516657,3.2063658237457275,262200,0.0,0.0
