Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-04-16 00:00:00-04:00,7.144483616470857,7.382633070353219,6.811074471882357,6.858704090118408,13100,0.0,0.0
1996-04-17 00:00:00-04:00,6.811074178686938,7.287373065948486,6.811074178686938,7.287373065948486,16000,0.0,0.0
1996-04-18 00:00:00-04:00,7.2873728599013585,7.2873728599013585,7.04922342300415,7.04922342300415,12900,0.0,0.0
1996-04-19 00:00:00-04:00,6.95396403647549,6.95396403647549,6.525294759188248,6.620554447174072,36800,0.0,0.0
1996-04-22 00:00:00-04:00,6.668184708706133,6.858704090118408,6.668184708706133,6.858704090118408,24500,0.0,0.0
1996-04-23 00:00:00-04:00,6.763443231170483,6.953963033908527,6.763443231170483,6.906332969665527,25800,0.0,0.0
1996-04-24 00:00:00-04:00,6.906334160939721,7.0015938516231175,6.858704088481006,6.9539642333984375,33900,0.0,0.0
1996-04-25 00:00:00-04:00,7.001593571526476,7.239743015824887,7.001593571526476,7.192113399505615,21900,0.0,0.0
1996-04-26 00:00:00-04:00,7.192113418258622,7.192113418258622,7.001593589782715,7.001593589782715,13500,0.0,0.0
1996-04-29 00:00:00-04:00,7.0015938516231175,7.0015938516231175,6.906334160939721,6.9539642333984375,24000,0.0,0.0
1996-04-30 00:00:00-04:00,6.811074256896973,6.953964015563011,6.7158145691976205,6.811074256896973,19300,0.0,0.0
1996-05-01 00:00:00-04:00,6.811074471882357,6.9539642350585815,6.71581478117622,6.858704090118408,25500,0.0,0.0
1996-05-02 00:00:00-04:00,6.858702905422527,6.953963033908527,6.811073295413483,6.906332969665527,21100,0.0,0.0
1996-05-03 00:00:00-04:00,6.906334160939721,6.9539642333984375,6.906334160939721,6.9539642333984375,12800,0.0,0.0
1996-05-06 00:00:00-04:00,6.9539642350585815,7.001593853294633,6.620554636236046,6.858704090118408,19400,0.0,0.0
1996-05-07 00:00:00-04:00,6.858704090118408,6.906334162588495,6.811074471882357,6.858704090118408,6300,0.0,0.0
1996-05-08 00:00:00-04:00,6.906333882538812,7.096853256225586,6.85870381200011,7.096853256225586,19900,0.0,0.0
1996-05-09 00:00:00-04:00,6.71581362116144,7.00159264391757,6.71581362116144,6.906332969665527,17000,0.0,0.0
1996-05-10 00:00:00-04:00,6.763444185930286,6.953964015563011,6.7158145691976205,6.811074256896973,5800,0.0,0.0
1996-05-13 00:00:00-04:00,6.668184498230934,6.906333944596325,6.668184498230934,6.811074256896973,21300,0.0,0.0
1996-05-14 00:00:00-04:00,6.71581478117622,7.001593853294633,6.668184708706133,6.858704090118408,17800,0.0,0.0
1996-05-15 00:00:00-04:00,7.001594372039439,7.001594372039439,6.668185202748812,6.763444900512695,14100,0.0,0.0
1996-05-16 00:00:00-04:00,6.763444185930286,6.811074256896973,6.668184498230934,6.811074256896973,14900,0.0,0.0
1996-05-17 00:00:00-04:00,6.811073295413483,6.906332969665527,6.763443231170483,6.906332969665527,7200,0.0,0.0
1996-05-21 00:00:00-04:00,6.953964750274531,6.953964750274531,6.668185202748812,6.763444900512695,47000,0.0,0.0
1996-05-22 00:00:00-04:00,6.763443964982928,6.763443964982928,6.668184280395508,6.668184280395508,35100,0.0,0.0
1996-05-23 00:00:00-04:00,6.763444185930286,6.858703873629638,6.668184498230934,6.811074256896973,31900,0.0,0.0
1996-05-24 00:00:00-04:00,6.811074215540825,7.001593589782715,6.811074215540825,7.001593589782715,13600,0.0,0.0
1996-05-27 00:00:00-04:00,7.001593336811281,7.1444830894470215,6.858703584175539,7.1444830894470215,14700,0.0,0.0
1996-05-28 00:00:00-04:00,7.1444830894470215,7.192113158403602,6.906333653132121,7.1444830894470215,11700,0.0,0.0
1996-05-29 00:00:00-04:00,7.144483326764288,7.144483326764288,6.85870381200011,7.096853256225586,25500,0.0,0.0
1996-05-30 00:00:00-04:00,7.1444830894470215,7.1444830894470215,7.001593336811281,7.1444830894470215,13400,0.0,0.0
1996-05-31 00:00:00-04:00,7.144483308923219,7.287373065948486,7.096853238503457,7.287373065948486,32200,0.0,0.0
1996-06-03 00:00:00-04:00,7.477892209441082,7.477892209441082,7.096853020490441,7.1444830894470215,19700,0.0,0.0
1996-06-04 00:00:00-04:00,7.144483616470857,7.144483616470857,6.76344439941227,6.858704090118408,29200,0.0,0.0
1996-06-05 00:00:00-04:00,6.858703894255643,6.95396403647549,6.620554447174072,6.620554447174072,32400,0.0,0.0
1996-06-06 00:00:00-04:00,6.668184084380529,6.668184084380529,5.810846039827663,6.334774971008301,51600,0.0,0.0
1996-06-07 00:00:00-04:00,5.858476280051426,6.668184280395508,5.858476280051426,6.668184280395508,17800,0.0,0.0
1996-06-10 00:00:00-04:00,6.763444228599012,6.763444228599012,6.477665163698053,6.525294780731201,8700,0.0,0.0
