Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-01-12 00:00:00-05:00,1.6807268857955933,1.6807268857955933,1.6807268857955933,1.6807268857955933,46371,0.0,0.0
1995-01-13 00:00:00-05:00,1.6807268857955933,1.6807268857955933,1.6807268857955933,1.6807268857955933,4797,0.0,0.0
1995-01-16 00:00:00-05:00,1.6807268857955933,1.6807268857955933,1.6807268857955933,1.6807268857955933,5437,0.0,0.0
1995-01-17 00:00:00-05:00,1.6807268857955933,1.7136824213502686,1.6807268857955933,1.6807268857955933,75793,0.0,0.0
1995-01-18 00:00:00-05:00,1.680727521251192,1.680727521251192,1.6477720737457275,1.6477720737457275,18868,0.0,0.0
1995-01-19 00:00:00-05:00,1.6477720737457275,1.6477720737457275,1.6477720737457275,1.6477720737457275,959,0.0,0.0
1995-01-20 00:00:00-05:00,1.6477720737457275,1.6477720737457275,1.6477720737457275,1.6477720737457275,959,0.0,0.0
1995-01-23 00:00:00-05:00,1.6148160696029663,1.6148160696029663,1.6148160696029663,1.6148160696029663,2558,0.0,0.0
1995-01-24 00:00:00-05:00,1.6148163437161036,1.6148163437161036,1.581860899925232,1.581860899925232,147108,0.0,0.0
1995-01-25 00:00:00-05:00,1.581861078225634,1.6477720737457275,1.581861078225634,1.6477720737457275,959,0.0,0.0
1995-01-26 00:00:00-05:00,1.581860899925232,1.581860899925232,1.581860899925232,1.581860899925232,17589,0.0,0.0
1995-01-27 00:00:00-05:00,1.5660423644763155,1.5660423644763155,1.5489052534103394,1.5489052534103394,959,0.0,0.0
1995-01-30 00:00:00-05:00,1.6148160696029663,1.6148160696029663,1.6148160696029663,1.6148160696029663,1599,0.0,0.0
1995-01-31 00:00:00-05:00,1.6148165257310982,1.6477720737457275,1.6148165257310982,1.6477720737457275,8954,0.0,0.0
1995-02-01 00:00:00-05:00,1.6148160696029663,1.6148160696029663,1.6148160696029663,1.6148160696029663,3198,0.0,0.0
1995-02-02 00:00:00-05:00,1.6148160696029663,1.6148160696029663,1.6148160696029663,1.6148160696029663,0,0.0,0.0
1995-02-03 00:00:00-05:00,1.581860899925232,1.581860899925232,1.581860899925232,1.581860899925232,47330,0.0,0.0
1995-02-06 00:00:00-05:00,1.6148160696029663,1.6148160696029663,1.6148160696029663,1.6148160696029663,24305,0.0,0.0
1995-02-07 00:00:00-05:00,1.647771888016129,1.647771888016129,1.581860899925232,1.581860899925232,15670,0.0,0.0
1995-02-08 00:00:00-05:00,1.581860899925232,1.581860899925232,1.581860899925232,1.581860899925232,0,0.0,0.0
1995-02-09 00:00:00-05:00,1.5989980697631836,1.5989980697631836,1.5989980697631836,1.5989980697631836,1599,0.0,0.0
1995-02-10 00:00:00-05:00,1.5989980697631836,1.5989980697631836,1.5989980697631836,1.5989980697631836,3838,0.0,0.0
1995-02-13 00:00:00-05:00,1.5818604801498208,1.6807268857955933,1.5818604801498208,1.6807268857955933,4797,0.0,0.0
1995-02-14 00:00:00-05:00,1.6148160696029663,1.6148160696029663,1.5818606314062416,1.6148160696029663,4797,0.0,0.0
1995-02-15 00:00:00-05:00,1.631953237822942,1.6477720737457275,1.631953237822942,1.6477720737457275,1919,0.0,0.0
1995-02-16 00:00:00-05:00,1.6319527768542994,1.6477716083088274,1.6148160696029663,1.6148160696029663,97219,0.0,0.0
1995-02-17 00:00:00-05:00,1.6477720737457275,1.6477720737457275,1.631953237822942,1.6477720737457275,12792,0.0,0.0
1995-02-20 00:00:00-05:00,1.6477720737457275,1.6477720737457275,1.6477720737457275,1.6477720737457275,1919,0.0,0.0
1995-02-21 00:00:00-05:00,1.697863482726274,1.7136824131011963,1.697863482726274,1.7136824131011963,959,0.0,0.0
1995-02-22 00:00:00-05:00,1.7136824131011963,1.7136824131011963,1.7136824131011963,1.7136824131011963,320,0.0,0.0
1995-02-23 00:00:00-05:00,1.6477720737457275,1.6477720737457275,1.6477720737457275,1.6477720737457275,2558,0.0,0.0
1995-02-24 00:00:00-05:00,1.6477720737457275,1.6477720737457275,1.6477720737457275,1.6477720737457275,0,0.0,0.0
1995-02-27 00:00:00-05:00,1.7136824131011963,1.7136824131011963,1.7136824131011963,1.7136824131011963,9914,0.0,0.0
1995-02-28 00:00:00-05:00,1.7466381788253784,1.7466381788253784,1.7466381788253784,1.7466381788253784,4477,0.0,0.0
1995-03-01 00:00:00-05:00,1.7466382904997626,1.7795932292938232,1.7466382904997626,1.7795932292938232,5756,0.0,0.0
1995-03-02 00:00:00-05:00,1.7795932292938232,1.7795932292938232,1.7795932292938232,1.7795932292938232,9274,0.0,0.0
1995-03-03 00:00:00-05:00,1.7795932292938232,1.7795932292938232,1.7795932292938232,1.7795932292938232,3198,0.0,0.0
1995-03-06 00:00:00-05:00,1.7308192253112793,1.7308192253112793,1.7308192253112793,1.7308192253112793,959,0.0,0.0
1995-03-07 00:00:00-05:00,1.7308192253112793,1.7308192253112793,1.7308192253112793,1.7308192253112793,320,0.0,0.0
1995-03-08 00:00:00-05:00,1.7967298030853271,1.7967298030853271,1.7967298030853271,1.7967298030853271,320,0.0,0.0
1995-03-09 00:00:00-05:00,1.7967298030853271,1.8125481278890656,1.7967298030853271,1.7967298030853271,36777,0.0,0.0
1995-03-10 00:00:00-05:00,1.7967304263088568,1.812548756599426,1.7967304263088568,1.8125487565994263,16630,0.0,0.0
1995-03-13 00:00:00-05:00,1.812548756599426,1.812548756599426,1.812548756599426,1.8125487565994263,0,0.0,0.0
