Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-08-23 00:00:00-04:00,4.619350515050162,4.619350515050162,4.552186985588395,4.574574947357178,1615000,0.0,0.0
2001-08-24 00:00:00-04:00,4.626815762056084,4.880544490038348,4.590995357158577,4.820843696594238,6388500,0.0,0.0
2001-08-27 00:00:00-04:00,4.850694155703084,4.99994614123295,4.84323137850419,4.925320148468018,2061000,0.0,0.0
2001-08-28 00:00:00-04:00,4.925318525866235,4.925318525866235,4.761141395870058,4.79099178314209,4062500,0.0,0.0
2001-08-29 00:00:00-04:00,4.813379968577576,4.85069313503109,4.596964457174536,4.620844841003418,508500,0.0,0.0
2001-08-30 00:00:00-04:00,4.676069538082419,4.676069538082419,4.4477139389642435,4.449206352233887,487500,0.0,0.0
2001-08-31 00:00:00-04:00,4.552190196683238,4.626816195479062,4.335774622252933,4.343237400054932,600500,0.0,0.0
2001-09-04 00:00:00-04:00,4.328309693875465,4.402935649457188,4.216370582580566,4.216370582580566,1737500,0.0,0.0
2001-09-05 00:00:00-04:00,4.388013087511848,4.388013087511848,4.029807930248742,4.074583530426025,931000,0.0,0.0
2001-09-06 00:00:00-04:00,4.177565662361483,4.222341242654266,4.059656527503752,4.179058074951172,4327500,0.0,0.0
2001-09-07 00:00:00-04:00,4.3133851716741995,4.3133851716741995,4.164132881520244,4.179058074951172,4796500,0.0,0.0
2001-09-10 00:00:00-04:00,4.2283129948985545,4.2715961804750195,4.149209401465109,4.182044982910156,2750500,0.0,0.0
2001-09-11 00:00:00-04:00,4.267116272396436,4.267116272396436,3.582049519707261,3.6268250942230225,351000,0.0,0.0
2001-09-13 00:00:00-04:00,3.8775691923953812,4.104432284659019,3.8775691923953812,4.067119121551514,14244000,0.0,0.0
2001-09-14 00:00:00-04:00,3.9551804535529933,4.0223436508256425,3.843241316972304,3.9701056480407715,3537500,0.0,0.0
2001-09-17 00:00:00-04:00,3.9775696785918626,4.014882857848442,3.7313036918640137,3.7313036918640137,6117000,0.0,0.0
2001-09-18 00:00:00-04:00,3.8492111615405715,3.8492111615405715,3.6417508601414506,3.6566760540008545,11497000,0.0,0.0
2001-09-19 00:00:00-04:00,3.731303639244943,3.731303639244943,3.582051636013083,3.6044392585754395,5787000,0.0,0.0
2001-09-20 00:00:00-04:00,3.656677165432177,3.656677165432177,3.1342945098876953,3.1342945098876953,10862000,0.0,0.0
2001-09-21 00:00:00-04:00,3.134293416192235,3.5372739881071027,2.9850414843143853,3.440260410308838,5606000,0.0,0.0
2001-09-24 00:00:00-04:00,3.4327993878157854,3.6208573449760135,3.291009802243293,3.559663772583008,10656500,0.0,0.0
2001-09-25 00:00:00-04:00,3.582051701082362,3.582051701082362,3.3059349563203924,3.4327993392944336,9185000,0.0,0.0
2001-09-26 00:00:00-04:00,3.4626485551571142,3.4701113308220535,3.243248217109898,3.283546209335327,3638500,0.0,0.0
2001-09-27 00:00:00-04:00,3.4327977170662036,3.4327977170662036,3.3059333940441036,3.3730969429016113,22674000,0.0,0.0
2001-09-28 00:00:00-04:00,3.505931346929592,3.7014516355790663,3.383544614944604,3.6566760540008545,9235500,0.0,0.0
2001-10-01 00:00:00-04:00,3.655184510297529,3.655184510297529,3.4313065273897627,3.4686193466186523,1408000,0.0,0.0
2001-10-02 00:00:00-04:00,3.4701104274114165,3.4701104274114165,3.283545354495154,3.359663724899292,9588500,0.0,0.0
2001-10-03 00:00:00-04:00,3.3954866272055337,3.649215045638715,3.3581734465723403,3.623842239379883,11309500,0.0,0.0
2001-10-04 00:00:00-04:00,3.731301883293453,3.8507034296885467,3.626825530197746,3.83577823638916,7158000,0.0,0.0
2001-10-05 00:00:00-04:00,3.880554316743041,3.880554316743041,3.7014519740524654,3.783540725708008,9409500,0.0,0.0
2001-10-09 00:00:00-04:00,3.8432435132985403,3.9551827138499362,3.785035114778018,3.9253323078155518,9500000,0.0,0.0
2001-10-10 00:00:00-04:00,4.067119881415038,4.08652267292083,3.977568700239734,4.082045078277588,7244500,0.0,0.0
2001-10-11 00:00:00-04:00,4.23129605406282,4.253683664298429,4.096968969270573,4.156670093536377,4553500,0.0,0.0
2001-10-12 00:00:00-04:00,4.104434860682963,4.156673250650371,4.0163760536251445,4.137270450592041,2847000,0.0,0.0
2001-10-15 00:00:00-04:00,3.9581689462636223,4.132794203824533,3.9581689462636223,4.096973419189453,4230000,0.0,0.0
2001-10-16 00:00:00-04:00,4.13428258895874,4.22383375158691,4.074581813873294,4.13428258895874,2934500,0.0,0.0
2001-10-17 00:00:00-04:00,4.208910301549846,4.208910301549846,3.850705146789551,3.850705146789551,3573500,0.0,0.0
2001-10-18 00:00:00-04:00,3.955180907524779,4.1044328695335555,3.902942542899334,4.0850300788879395,2927000,0.0,0.0
2001-10-19 00:00:00-04:00,4.044731990674233,4.164133557504702,3.9850312072589986,4.026821613311768,1760000,0.0,0.0
2001-10-22 00:00:00-04:00,4.096972036133987,4.096972036133987,3.9551827829171278,4.022346019744873,3626500,0.0,0.0
2001-10-23 00:00:00-04:00,4.089508362460192,4.193984753471766,3.9999571701645573,4.0298075675964355,8340500,0.0,0.0
2001-10-24 00:00:00-04:00,4.099953315875519,4.099953315875519,3.850702338168247,3.8656275272369385,3413000,0.0,0.0
2001-10-25 00:00:00-04:00,3.843242401401425,3.865630021527746,3.8059292267311484,3.820854425430298,5758500,0.0,0.0
2001-10-26 00:00:00-04:00,3.850703535808412,3.9104043106512267,3.8357783420977087,3.8536887168884277,5165000,0.0,0.0
2001-10-29 00:00:00-05:00,3.8760766750264852,3.8760766750264852,3.7686154842376713,3.768615484237671,3412000,0.0,0.0
2001-10-30 00:00:00-05:00,3.7835416242226394,3.9536888190162602,3.708915274534594,3.9104056358337402,5482000,0.0,0.0
2001-10-31 00:00:00-05:00,3.9089140954511095,4.022345702587597,3.880556104705766,3.99249529838562,1921000,0.0,0.0
2001-11-01 00:00:00-05:00,4.044732272122928,4.119358256584746,3.992493905077274,4.104433059692383,3676000,0.0,0.0
2001-11-02 00:00:00-05:00,4.111892687718122,4.319352872429873,4.082041960944364,4.28353214263916,2326500,0.0,0.0
2001-11-05 00:00:00-05:00,4.255177960810277,4.31040115584831,4.149208809713576,4.238759994506836,4559500,0.0,0.0
2001-11-06 00:00:00-05:00,4.216371805368577,4.368608941243363,4.1880138272700504,4.346220970153809,4542000,0.0,0.0
2001-11-07 00:00:00-05:00,4.371594654892932,4.371594654892932,4.216372661903457,4.276073455810547,3751500,0.0,0.0
2001-11-08 00:00:00-05:00,4.3283105629902945,4.3283105629902945,4.119357489559546,4.164133071899414,4588000,0.0,0.0
2001-11-09 00:00:00-05:00,4.134284681309779,4.1954782558335575,4.11935947998481,4.176075458526611,1922000,0.0,0.0
2001-11-12 00:00:00-05:00,4.179058458448777,4.179058458448777,4.062641725497578,4.149208068847656,2289000,0.0,0.0
2001-11-13 00:00:00-05:00,4.196969396426712,4.268610198722602,4.186521794252093,4.219357013702393,2931500,0.0,0.0
2001-11-14 00:00:00-05:00,4.219357501946992,4.328311842614484,4.219357501946992,4.264133453369141,4480000,0.0,0.0
2001-11-15 00:00:00-05:00,4.2641321201130165,4.440249265313194,4.2327889639175025,4.4029364585876465,4618000,0.0,0.0
2001-11-16 00:00:00-05:00,4.440250099510464,4.635770424889439,4.440250099510464,4.590994834899902,7199000,0.0,0.0
2001-11-19 00:00:00-05:00,4.596964639941399,4.8074101527153275,4.5909946327080045,4.805917739868164,5428500,0.0,0.0
2001-11-20 00:00:00-05:00,4.8357690196339735,4.8357690196339735,4.632786245521617,4.656666278839111,7244500,0.0,0.0
2001-11-21 00:00:00-05:00,4.656667545241378,4.767114330672938,4.552191125607668,4.625324726104736,2071000,0.0,0.0
2001-11-22 00:00:00-05:00,4.641742297904036,4.701443464395435,4.641742297904036,4.699950695037842,674500,0.0,0.0
2001-11-23 00:00:00-05:00,4.701440431195884,4.7611412033256,4.664127270692476,4.731290817260742,882500,0.0,0.0
2001-11-26 00:00:00-05:00,4.776069363529196,4.776069363529196,4.688010563177231,4.761144161224365,3017500,0.0,0.0
2001-11-27 00:00:00-05:00,4.761141573694616,4.805917156274994,4.701440796920778,4.753678798675537,4998500,0.0,0.0
2001-11-28 00:00:00-05:00,4.752187338152154,4.768604948300963,4.668606162753618,4.7253217697143555,3979000,0.0,0.0
2001-11-29 00:00:00-05:00,4.704425817097581,4.776066965700193,4.664127826690674,4.664127826690674,902000,0.0,0.0
2001-11-30 00:00:00-05:00,4.701439705923965,4.701439705923965,4.485024262416935,4.552187442779541,4388500,0.0,0.0
2001-12-03 00:00:00-05:00,4.552187442779541,4.567112633509522,4.4521887004731315,4.552187442779541,1088000,0.0,0.0
2001-12-04 00:00:00-05:00,4.6193531123230285,4.6193531123230285,4.522339149852297,4.565622329711914,1276500,0.0,0.0
2001-12-05 00:00:00-05:00,4.604427797206906,4.701441757202086,4.567114626179599,4.679053783416748,2965000,0.0,0.0
2001-12-06 00:00:00-05:00,4.701440417274165,4.749200821329709,4.679052449869481,4.708902835845947,2073500,0.0,0.0
2001-12-07 00:00:00-05:00,4.746217419552769,4.790993011944945,4.708904247970234,4.783530235290527,1804000,0.0,0.0
2001-12-10 00:00:00-05:00,4.753679652259133,4.828305636626474,4.750694826391296,4.764127254486084,1863500,0.0,0.0
2001-12-11 00:00:00-05:00,4.753680461054756,4.788008455288806,4.604428466926201,4.658159255981445,1734500,0.0,0.0
2001-12-12 00:00:00-05:00,4.693977642857714,4.737260809276991,4.58203851752363,4.708902835845947,2101000,0.0,0.0
2001-12-13 00:00:00-05:00,4.738755457780531,4.738755457780531,4.6715922355651855,4.6715922355651855,1142500,0.0,0.0
2001-12-14 00:00:00-05:00,4.649203202803301,4.708903989381072,4.649203202803301,4.688008785247803,2065500,0.0,0.0
2001-12-17 00:00:00-05:00,4.76114254616996,4.76114254616996,4.656665809631409,4.679053783416748,2024000,0.0,0.0
2001-12-18 00:00:00-05:00,4.649202815565498,4.7238287925720215,4.644725221360634,4.7238287925720215,3490500,0.0,0.0
2001-12-19 00:00:00-05:00,4.664128009782833,4.70890359597538,4.580546844387798,4.59248685836792,2553500,0.0,0.0
2001-12-20 00:00:00-05:00,4.582040340709594,4.596965539636538,4.499951924533807,4.529802322387695,3694500,0.0,0.0
2001-12-21 00:00:00-05:00,4.631422971691124,4.695873170335421,4.519010075525595,4.601446151733398,5286000,0.0256,0.0
2001-12-24 00:00:00-05:00,4.563974165386483,4.75132942199707,4.556479783593199,4.75132942199707,1313500,0.0,0.0
2001-12-27 00:00:00-05:00,4.7663192444237,4.938686146014001,4.683882806962626,4.803790092468262,1340000,0.0,0.0
2001-12-28 00:00:00-05:00,4.826271498251914,4.893719505614314,4.808285267661462,4.848753929138184,651000,0.0,0.0
2001-12-31 00:00:00-05:00,4.877232028420894,4.877232028420894,4.811283111572266,4.811283111572266,763500,0.0,0.0
2002-01-02 00:00:00-05:00,4.8037911016066905,4.836765754988527,4.758825860096172,4.796297073364258,803500,0.0,0.0
2002-01-03 00:00:00-05:00,4.796295833138369,4.968662726367387,4.796295833138369,4.95367431640625,2102000,0.0,0.0
2002-01-04 00:00:00-05:00,5.021122883720994,5.021122883720994,4.893721554861926,4.946180820465088,2029500,0.0,0.0
2002-01-07 00:00:00-05:00,4.9836477326567055,4.9836477326567055,4.805285668729187,4.923694133758545,2842000,0.0,0.0
2002-01-08 00:00:00-05:00,4.893718556953253,4.893718556953253,4.805286869279254,4.821774005889893,1234000,0.0,0.0
2002-01-09 00:00:00-05:00,4.796297073364258,4.856250728711615,4.743837446259333,4.796297073364258,2922500,0.0,0.0
2002-01-10 00:00:00-05:00,4.767816032150708,4.796294108039631,4.728846108797814,4.758822917938232,1868000,0.0,0.0
2002-01-11 00:00:00-05:00,4.796294591298013,4.796294591298013,4.692874482137786,4.706364154815674,1034500,0.0,0.0
2002-01-14 00:00:00-05:00,4.692876722080992,4.728848842373318,4.653906776200991,4.676389217376709,1200000,0.0,0.0
2002-01-15 00:00:00-05:00,4.6748881678494945,4.6838812828063965,4.616433277981414,4.6838812828063965,1464000,0.0,0.0
2002-01-16 00:00:00-05:00,4.608939645211285,4.661398891329192,4.578962831043391,4.629923343658447,943500,0.0,0.0
2002-01-17 00:00:00-05:00,4.661399396579649,4.6838821883183925,4.623928553484213,4.6703925132751465,3706000,0.0,0.0
2002-01-18 00:00:00-05:00,4.610437801443545,4.637417145227667,4.5489854472993265,4.571467876434326,2298000,0.0,0.0
2002-01-21 00:00:00-05:00,4.571469704282329,4.584959381568078,4.504022032557408,4.513014793395996,714500,0.0,0.0
2002-01-22 00:00:00-05:00,4.5714698911398814,4.658402894065519,4.519010628470897,4.638917922973633,2457500,0.0,0.0
2002-01-23 00:00:00-05:00,4.656904266982963,4.796296535777151,4.656904266982963,4.742338180541992,3273000,0.0,0.0
2002-01-24 00:00:00-05:00,4.7888011557837915,4.826272357064459,4.707863818427929,4.733344078063965,1844000,0.0,0.0
2002-01-25 00:00:00-05:00,4.646410573264627,4.773812214594936,4.646410573264627,4.730345726013184,1724000,0.0,0.0
2002-01-28 00:00:00-05:00,4.787301505557752,4.809784293492203,4.716856032282795,4.799292087554932,2161500,0.0,0.0
2002-01-29 00:00:00-05:00,4.803788200462443,4.871236200670443,4.697370633695069,4.755825519561768,5299000,0.0,0.0
2002-01-30 00:00:00-05:00,4.75882419908183,4.75882419908183,4.6389169302394055,4.6613993644714355,4656500,0.0,0.0
2002-01-31 00:00:00-05:00,4.661399844686042,4.704866341324868,4.631423024387242,4.65090799331665,2814500,0.0,0.0
2002-02-01 00:00:00-05:00,4.623928976815366,4.671892032014576,4.601446183018272,4.610439300537109,2665000,0.0,0.0
2002-02-04 00:00:00-05:00,4.646411349955674,4.646411349955674,4.572968391706853,4.5924530029296875,2055500,0.0,0.0
2002-02-05 00:00:00-05:00,4.6164341224297525,4.646410939534997,4.556480488219265,4.578963279724121,3454500,0.0,0.0
2002-02-06 00:00:00-05:00,4.571467961538288,4.616433177997144,4.55947738008997,4.5939507484436035,1428000,0.0,0.0
