Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-01-12 00:00:00-05:00,1.8744796514511108,1.8744796514511108,1.8744796514511108,1.8744796514511108,0,0.0,0.0
1995-01-13 00:00:00-05:00,1.8649721145629883,1.8649721145629883,1.8649721145629883,1.8649721145629883,2400,0.0,0.0
1995-01-16 00:00:00-05:00,1.8744796514511108,1.8744796514511108,1.8744796514511108,1.8744796514511108,1200,0.0,0.0
1995-01-17 00:00:00-05:00,1.8744796514511108,1.8744796514511108,1.8744796514511108,1.8744796514511108,2800,0.0,0.0
1995-01-18 00:00:00-05:00,1.874479487567551,1.874479487567551,1.8561954498291013,1.8561954498291016,6000,0.0,0.0
1995-01-19 00:00:00-05:00,1.846687527138733,1.846687527138733,1.8284034922165675,1.8379111289978027,7600,0.0,0.0
1995-01-20 00:00:00-05:00,1.8284038305282593,1.8284038305282593,1.8284038305282593,1.8284038305282593,4400,0.0,0.0
1995-01-23 00:00:00-05:00,1.8284037859752924,1.8284037859752924,1.8101197481155396,1.8101197481155396,2400,0.0,0.0
1995-01-24 00:00:00-05:00,1.8284038305282593,1.8284038305282593,1.8284038305282593,1.8284038305282593,400,0.0,0.0
1995-01-25 00:00:00-05:00,1.8284037859752924,1.8284037859752924,1.8101197481155396,1.8101197481155396,5600,0.0,0.0
1995-01-26 00:00:00-05:00,1.8101197481155396,1.8196273864243102,1.8101197481155396,1.8101197481155396,9200,0.0,0.0
1995-01-27 00:00:00-05:00,1.8013433485645571,1.8101197481155396,1.8013433485645571,1.8101197481155396,27600,0.0,0.0
1995-01-30 00:00:00-05:00,1.810119122270344,1.810119122270344,1.801342725753784,1.8013427257537842,14800,0.0,0.0
1995-01-31 00:00:00-05:00,1.8101197481155396,1.8101197481155396,1.8013433485645571,1.8101197481155396,16800,0.0,0.0
1995-02-01 00:00:00-05:00,1.8101194622565289,1.8101194622565289,1.7918354272842407,1.7918354272842407,23600,0.0,0.0
1995-02-02 00:00:00-05:00,1.801342725753784,1.810119122270344,1.79183509073226,1.8013427257537842,28800,0.0,0.0
1995-02-03 00:00:00-05:00,1.8013436021973483,1.8196276426315308,1.8013436021973483,1.8196276426315308,54400,0.0,0.0
1995-02-06 00:00:00-05:00,1.8412009769556472,1.8412009769556472,1.8226029872894285,1.8226029872894287,2000,0.105,0.0
1995-02-07 00:00:00-05:00,1.8226029872894285,1.832273879483646,1.8226029872894285,1.8226029872894287,2800,0.0,0.0
1995-02-08 00:00:00-05:00,1.8226032576610132,1.8226032576610132,1.8040052652359009,1.8040052652359009,6400,0.0,0.0
