Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-10-09 00:00:00-04:00,1.5394047294749935,1.6618573665618896,1.530658119987916,1.6618573665618896,55300,0.0,0.0
2003-10-10 00:00:00-04:00,1.6443639993667603,1.6618572167640981,1.6093775645720847,1.6443639993667603,37700,0.0,0.0
2003-10-14 00:00:00-04:00,1.609377709639424,1.6968439087780098,1.609377709639424,1.6618573665618896,35400,0.0,0.0
2003-10-15 00:00:00-04:00,1.6618572167640981,1.696843755826574,1.6443639993667603,1.6443639993667603,28700,0.0,0.0
2003-10-16 00:00:00-04:00,1.6181243223411825,1.6880971983768165,1.5831377800555557,1.5918844938278198,156900,0.0,0.0
2003-10-17 00:00:00-04:00,1.6531105611906174,1.6531105611906174,1.6181241273880005,1.6181241273880005,20100,0.0,0.0
2003-10-20 00:00:00-04:00,1.635617344289309,1.6531105611906174,1.609377518937346,1.6181241273880005,33900,0.0,0.0
2003-10-21 00:00:00-04:00,1.618123986487992,1.9155089607184903,1.618123986487992,1.8542824983596802,440600,0.0,0.0
2003-10-22 00:00:00-04:00,1.924255862896211,1.950495689979062,1.8980160358133602,1.9330024719238281,287100,0.0,0.0
2003-10-23 00:00:00-04:00,1.9330019605280524,1.9417485672416637,1.8805223202463854,1.91550874710083,142200,0.0,0.0
2003-10-24 00:00:00-04:00,1.9242552220659945,1.9679882526397705,1.8892687976069737,1.9679882526397705,260600,0.0,0.0
2003-10-27 00:00:00-05:00,1.924255276733181,2.0991876125335693,1.924255276733181,2.0991876125335693,431500,0.0,0.0
2003-10-28 00:00:00-05:00,2.1166814710873125,2.1866543433428904,2.0554549993280733,2.0729482173919678,1020200,0.0,0.0
2003-10-29 00:00:00-05:00,2.0816952881786666,2.361587019782849,2.0816952881786666,2.3440937995910645,385800,0.0,0.0
2003-10-30 00:00:00-05:00,2.2828673203841854,2.3440937995910645,2.2216410497129404,2.3440937995910645,150800,0.0,0.0
2003-10-31 00:00:00-05:00,2.3266005903070677,2.623985543497262,2.317853980170169,2.501532793045044,285300,0.0,0.0
2003-11-03 00:00:00-05:00,2.5015323056640844,2.5102789140968556,2.31785352857589,2.361586570739746,87800,0.0,0.0
2003-11-04 00:00:00-05:00,2.3615860235555686,2.449052087617219,2.326599597930908,2.326599597930908,112900,0.0,0.0
2003-11-05 00:00:00-05:00,2.326599459402639,2.344092671173404,2.1866535567009837,2.2741196155548096,167100,0.0,0.0
2003-11-06 00:00:00-05:00,2.160413795699924,2.2741196751917414,2.160413795699924,2.1866536140441895,94100,0.0,0.0
2003-11-07 00:00:00-05:00,2.1166816904896235,2.361586977305142,2.0991884706124884,2.3178539276123047,176400,0.0,0.0
2003-11-10 00:00:00-05:00,2.300360874742767,2.31785409588992,2.291614055633545,2.291614055633545,41500,0.0,0.0
2003-11-11 00:00:00-05:00,2.29161351689399,2.29161351689399,2.2478804743073866,2.256627082824707,15400,0.0,0.0
2003-11-12 00:00:00-05:00,2.256626760787099,2.3178532202064637,2.0554545850619084,2.2128937244415283,233100,0.0,0.0
2003-11-13 00:00:00-05:00,2.2128934952557175,2.2653731334351703,2.072947584908298,2.0991876125335693,76600,0.0,0.0
2003-11-14 00:00:00-05:00,2.081694399807085,2.1429206443497804,1.976734914912634,2.0991876125335693,51800,0.0,0.0
