Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-08-13 00:00:00-04:00,5.042010747101173,5.17354154586792,5.042010747101173,5.17354154586792,8200,0.0,0.0
1996-08-14 00:00:00-04:00,5.085854006143695,5.129697322845459,5.085854006143695,5.129697322845459,1400,0.0,0.0
1996-08-15 00:00:00-04:00,5.042011737823486,5.085855485402372,5.042011737823486,5.042011737823486,2100,0.0,0.0
1996-08-16 00:00:00-04:00,5.08585448606505,5.17354154586792,5.08585448606505,5.17354154586792,18400,0.0,0.0
1996-08-19 00:00:00-04:00,5.217384866706913,5.217384866706913,5.17354154586792,5.17354154586792,36100,0.0,0.0
1996-08-20 00:00:00-04:00,5.17354150233632,5.305072299996331,5.17354150233632,5.261228561401367,10100,0.0,0.0
1996-08-21 00:00:00-04:00,5.348917128684661,6.138101719043873,5.348917128684661,5.918883800506592,31900,0.0,0.0
1996-08-22 00:00:00-04:00,6.225788175881235,6.401162743925397,5.918883204460144,6.138101100921631,151600,0.0,0.0
1996-08-23 00:00:00-04:00,6.138101448962462,6.445006437785589,6.138101448962462,6.313475608825684,304800,0.0,0.0
1996-08-26 00:00:00-04:00,6.5765379392088334,7.014973801822756,6.5765379392088334,6.7519121170043945,71500,0.0,0.0
1996-08-27 00:00:00-04:00,6.751911223566803,6.751911223566803,6.576537068977393,6.708067893981934,89200,0.0,0.0
1996-08-28 00:00:00-04:00,6.751911223566803,6.751911223566803,6.708067893981934,6.708067893981934,33200,0.0,0.0
1996-08-29 00:00:00-04:00,6.664224146272098,6.751911223566803,6.664224146272098,6.708067893981934,31500,0.0,0.0
1996-08-30 00:00:00-04:00,6.445005375686662,6.751910313933663,6.445005375686662,6.62037992477417,32300,0.0,0.0
1996-09-03 00:00:00-04:00,6.488849528878277,6.75191074200007,6.488849528878277,6.664223670959473,27000,0.0,0.0
1996-09-04 00:00:00-04:00,6.488850186813884,6.488850186813884,6.138101448962462,6.313475608825684,29000,0.0,0.0
1996-09-05 00:00:00-04:00,6.313475608825684,6.313475608825684,6.225788528894072,6.313475608825684,11100,0.0,0.0
1996-09-06 00:00:00-04:00,6.225787643013547,6.269631385803223,6.225787643013547,6.269631385803223,4800,0.0,0.0
1996-09-09 00:00:00-04:00,6.2696313823836824,6.2696313823836824,6.181944314977076,6.22578763961792,41300,0.0,0.0
1996-09-10 00:00:00-04:00,6.181943893432617,6.225787215083801,6.138100153656543,6.181943893432617,13800,0.0,0.0
1996-09-11 00:00:00-04:00,6.181944364127872,6.181944364127872,6.09425687789917,6.09425687789917,30700,0.0,0.0
1996-09-12 00:00:00-04:00,6.0942573543793515,6.225788175881235,6.0942573543793515,6.138101100921631,19600,0.0,0.0
1996-09-13 00:00:00-04:00,6.138101100921631,6.138101100921631,6.138101100921631,6.138101100921631,12000,0.0,0.0
1996-09-16 00:00:00-04:00,6.181944364127872,6.181944364127872,6.09425687789917,6.09425687789917,34100,0.0,0.0
1996-09-17 00:00:00-04:00,6.138100621013521,6.181944364127872,6.050413552909741,6.09425687789917,24000,0.0,0.0
1996-09-18 00:00:00-04:00,6.138101100921631,6.18194484746391,6.050414025962027,6.138101100921631,49000,0.0,0.0
1996-09-19 00:00:00-04:00,6.138100677461201,6.138100677461201,6.050413608551025,6.050413608551025,2800,0.0,0.0
1996-09-20 00:00:00-04:00,6.050413608551025,6.050413608551025,6.050413608551025,6.050413608551025,2300,0.0,0.0
1996-09-23 00:00:00-04:00,6.094256829445551,6.22578763961792,6.050413504804707,6.22578763961792,24800,0.0,0.0
1996-09-24 00:00:00-04:00,6.181944314977076,6.22578763961792,6.1381005722113136,6.22578763961792,14100,0.0,0.0
