Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-02-13 00:00:00-05:00,3.782482862472534,3.782482862472534,3.782482862472534,3.782482862472534,167,0.0,0.0
2008-02-14 00:00:00-05:00,3.782482862472534,3.782482862472534,3.782482862472534,3.782482862472534,0,0.0,0.0
2008-02-15 00:00:00-05:00,3.782482862472534,3.782482862472534,3.782482862472534,3.782482862472534,0,0.0,0.0
2008-02-19 00:00:00-05:00,3.572346687250405,3.572346687250405,3.467277765274048,3.467277765274048,1417,0.0,0.0
2008-02-20 00:00:00-05:00,3.467277765274048,3.467277765274048,3.467277765274048,3.467277765274048,0,0.0,0.0
2008-02-21 00:00:00-05:00,3.467277765274048,3.467277765274048,3.467277765274048,3.467277765274048,0,0.0,0.0
2008-02-22 00:00:00-05:00,3.467277765274048,3.467277765274048,3.467277765274048,3.467277765274048,0,0.0,0.0
2008-02-25 00:00:00-05:00,3.677415609359741,3.677415609359741,3.677415609359741,3.677415609359741,167,0.0,0.0
2008-02-26 00:00:00-05:00,3.467277765274048,3.467277765274048,3.467277765274048,3.467277765274048,250,0.0,0.0
2008-02-27 00:00:00-05:00,3.467277765274048,3.467277765274048,3.467277765274048,3.467277765274048,0,0.0,0.0
2008-02-28 00:00:00-05:00,3.467277765274048,3.467277765274048,3.467277765274048,3.467277765274048,0,0.0,0.0
2008-02-29 00:00:00-05:00,3.4672767511365845,3.4672767511365845,3.3622076511383057,3.3622076511383057,833,0.0,0.0
2008-03-03 00:00:00-05:00,3.467276376900935,3.57234525680542,3.467276376900935,3.57234525680542,7833,0.0,0.0
2008-03-04 00:00:00-05:00,3.677415609359741,3.677415609359741,3.677415609359741,3.677415609359741,417,0.0,0.0
2008-03-05 00:00:00-05:00,3.467277765274048,3.467277765274048,3.362208634544299,3.467277765274048,1250,0.0,0.0
2008-03-06 00:00:00-05:00,3.57234525680542,3.57234525680542,3.57234525680542,3.57234525680542,6500,0.0,0.0
2008-03-07 00:00:00-05:00,3.4672774375307704,3.4672774375307704,3.1520702838897705,3.1520702838897705,69875,0.0,0.0
2008-03-10 00:00:00-04:00,3.3622078654564214,3.3622078654564214,3.257138967514038,3.257138967514038,1250,0.0,0.0
2008-03-11 00:00:00-04:00,3.2571397126857238,3.677415609359741,3.2571397126857238,3.677415609359741,191833,0.0,0.0
2008-03-12 00:00:00-04:00,3.467277765274048,3.467277765274048,3.467277765274048,3.467277765274048,417,0.0,0.0
2008-03-13 00:00:00-04:00,3.467276972152148,3.467276972152148,3.257138967514038,3.257138967514038,5833,0.0,0.0
2008-03-14 00:00:00-04:00,3.3622076511383057,3.3622076511383057,3.3622076511383057,3.3622076511383057,417,0.0,0.0
2008-03-17 00:00:00-04:00,3.257138967514038,3.257138967514038,3.257138967514038,3.257138967514038,167,0.0,0.0
2008-03-18 00:00:00-04:00,3.257138967514038,3.257138967514038,3.257138967514038,3.257138967514038,1083,0.0,0.0
2008-03-19 00:00:00-04:00,3.257138967514038,3.257138967514038,3.257138967514038,3.257138967514038,625,0.0,0.0
2008-03-20 00:00:00-04:00,3.257138967514038,3.257138967514038,3.257138967514038,3.257138967514038,83,0.0,0.0
2008-03-24 00:00:00-04:00,3.3622076511383057,3.3622076511383057,3.3622076511383057,3.3622076511383057,4125,0.0,0.0
