Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-01-12 00:00:00-05:00,2.8150401239977705,2.8150401239977705,2.7918505668640137,2.7918505668640137,1622700,0.0,0.0
1995-01-13 00:00:00-05:00,2.7918509289232416,2.7918509289232416,2.7613392732861106,2.7692720890045166,1054800,0.0,0.0
1995-01-16 00:00:00-05:00,2.7613394559797073,2.791851113635527,2.7613394559797073,2.7845284938812256,1716300,0.0,0.0
1995-01-17 00:00:00-05:00,2.7765952320481198,2.799784268415423,2.7692720890045166,2.7692720890045166,262800,0.0,0.0
1995-01-18 00:00:00-05:00,2.776595384282075,2.807107303478988,2.7613394246836185,2.7997844219207764,1524600,0.0,0.0
1995-01-19 00:00:00-05:00,2.7845285743402624,2.822363376617431,2.7845285743402624,2.8223633766174316,1135800,0.0,0.0
1995-01-20 00:00:00-05:00,2.7997845633506935,2.8528753263861315,2.7997845633506935,2.845552444458008,764100,0.0,0.0
1995-01-23 00:00:00-05:00,2.8223633129603476,2.852875232696533,2.807107353092255,2.852875232696533,1338300,0.0,0.0
1995-01-24 00:00:00-05:00,2.852875297041799,2.8608086372880943,2.822363376617431,2.8223633766174316,1144800,0.0,0.0
1995-01-25 00:00:00-05:00,2.837618275802015,2.8833861351013184,2.837618275802015,2.8833861351013184,729900,0.0,0.0
1995-01-26 00:00:00-05:00,2.8681295111409684,2.876063108444214,2.852873560216585,2.876063108444214,547200,0.0,0.0
1995-01-27 00:00:00-05:00,2.8681309917856805,2.8681309917856805,2.852875032985557,2.8608083724975586,390600,0.0,0.0
1995-01-30 00:00:00-05:00,2.8681334939683376,2.8681334939683376,2.8223655776396694,2.830298662185669,120600,0.0,0.0
1995-01-31 00:00:00-05:00,2.830298662185669,2.830298662185669,2.81504295196323,2.830298662185669,2515500,0.0,0.0
1995-02-01 00:00:00-05:00,2.837619598716528,2.852875297041799,2.822363376617431,2.8223633766174316,700200,0.0,0.0
1995-02-02 00:00:00-05:00,2.81504295196323,2.8376218116363425,2.81504295196323,2.830298662185669,1040400,0.0,0.0
1995-02-03 00:00:00-05:00,2.8376218116363425,2.845554634295225,2.8223655776396694,2.830298662185669,1023300,0.0,0.0
1995-02-06 00:00:00-05:00,2.830298662185669,2.845554634295225,2.830298662185669,2.830298662185669,388800,0.0,0.0
1995-02-07 00:00:00-05:00,2.830296454976814,2.845552415188998,2.822363376617431,2.8223633766174316,1313100,0.0,0.0
1995-02-08 00:00:00-05:00,2.822363376617431,2.830296454976814,2.815040756651543,2.8223633766174316,860400,0.0,0.0
1995-02-09 00:00:00-05:00,2.8150412670998786,2.8302969681914494,2.7997850422343875,2.807107925415039,1436400,0.0,0.0
1995-02-10 00:00:00-05:00,2.807107925415039,2.8150412670998786,2.807107925415039,2.807107925415039,125100,0.0,0.0
1995-02-13 00:00:00-05:00,2.7997850422343875,2.807107925415039,2.7918517005495485,2.807107925415039,239400,0.0,0.0
1995-02-14 00:00:00-05:00,2.7918493722378512,2.822361534635721,2.7918493722378512,2.8150389194488525,387000,0.0,0.0
1995-02-15 00:00:00-05:00,2.8071074164052474,2.830296454976814,2.8071074164052474,2.8223633766174316,2279700,0.0,0.0
1995-02-16 00:00:00-05:00,2.82236388839357,2.8302969681914494,2.7997850422343875,2.807107925415039,608400,0.0,0.0
1995-02-17 00:00:00-05:00,2.807107303478988,2.8150406434061352,2.7997844219207764,2.7997844219207764,303300,0.0,0.0
1995-02-20 00:00:00-05:00,2.799784534552446,2.822363376617431,2.799784534552446,2.8223633766174316,154800,0.0,0.0
1995-02-21 00:00:00-05:00,2.81504295196323,2.830298662185669,2.8071096055301132,2.830298662185669,191700,0.0,0.0
1995-02-22 00:00:00-05:00,2.8150399918888374,2.845551642137184,2.8150399918888374,2.837618827819824,1243800,0.0,0.0
1995-02-23 00:00:00-05:00,2.83029568606959,2.883386696022606,2.83029568606959,2.837618827819824,410400,0.0,0.0
1995-02-24 00:00:00-05:00,2.8223626098653884,2.8376188278198238,2.8223626098653884,2.837618827819824,685800,0.0,0.0
1995-02-27 00:00:00-05:00,2.8223655776396694,2.8681334939683376,2.8071096055301132,2.830298662185669,327600,0.0,0.0
1995-02-28 00:00:00-05:00,2.8376185967550014,2.8913192749023438,2.8376185967550014,2.8913192749023438,421200,0.0,0.0
1995-03-01 00:00:00-05:00,2.891320325565322,2.891320325565322,2.845552444458008,2.845552444458008,885600,0.0,0.0
1995-03-02 00:00:00-05:00,2.8528753263861315,2.8528753263861315,2.8150407856067137,2.845552444458008,834300,0.0,0.0
1995-03-03 00:00:00-05:00,2.8455523510088963,2.852875232696533,2.8223633129603476,2.852875232696533,162900,0.0,0.0
1995-03-06 00:00:00-05:00,2.849794824605863,2.9040182491793267,2.849794824605863,2.896007537841797,812700,0.05,0.0
1995-03-07 00:00:00-05:00,2.8960060723583925,2.9194204807281494,2.8886122852598586,2.9194204807281494,290700,0.0,0.0
1995-03-08 00:00:00-05:00,2.9114114355436596,2.9730286381640365,2.9114114355436596,2.96563458442688,674100,0.0,0.0
1995-03-09 00:00:00-05:00,2.965634785635386,2.9884330754663706,2.965634785635386,2.98103928565979,237600,0.0,0.0
1995-03-10 00:00:00-05:00,2.9730288545756673,2.996443271636963,2.9656348003002857,2.996443271636963,169200,0.0,0.0
1995-03-13 00:00:00-05:00,2.981040487131419,3.0192427635192876,2.981040487131419,3.019242763519287,92700,0.0,0.0
1995-03-14 00:00:00-05:00,3.0038375522180187,3.0500502586364746,3.0038375522180187,3.0500502586364746,1702800,0.0,0.0
1995-03-15 00:00:00-05:00,3.0346453189849854,3.065454314330604,3.0346453189849854,3.0346453189849854,421200,0.0,0.0
1995-03-16 00:00:00-05:00,3.0346467557589185,3.0426574685465817,3.003838539123535,3.003838539123535,218700,0.0,0.0
1995-03-17 00:00:00-05:00,3.0038375522180187,3.0500502586364746,2.988433052312964,3.0500502586364746,832500,0.0,0.0
1995-03-20 00:00:00-05:00,3.042656468887179,3.065454758541529,3.0192415232586014,3.0500502586364746,738000,0.0,0.0
1995-03-21 00:00:00-05:00,3.0500511706140587,3.0734655943791713,3.0500511706140587,3.065455675125122,748800,0.0,0.0
1995-03-22 00:00:00-05:00,3.0500497767891694,3.0654542742606194,3.0346452793177194,3.0580596923828125,426600,0.0,0.0
1995-03-23 00:00:00-05:00,3.0346452793177194,3.0654542742606194,3.0272514907364956,3.0580596923828125,517500,0.0,0.0
1995-03-24 00:00:00-05:00,3.0500504469847467,3.0808591842651367,3.0346459461284256,3.0808591842651367,2151900,0.0,0.0
1995-03-27 00:00:00-05:00,3.0808613404655394,3.096265323238131,3.0654570932605103,3.0734670162200928,412200,0.0,0.0
1995-03-28 00:00:00-05:00,3.0808591842651367,3.0888693660510724,3.0654549478410678,3.0808591842651367,209700,0.0,0.0
1995-03-29 00:00:00-05:00,3.065454632152366,3.119677782058716,3.065454632152366,3.119677782058716,457200,0.0,0.0
1995-03-30 00:00:00-05:00,3.104273578475672,3.127071869361618,3.0962631323194136,3.1116676330566406,897300,0.0,0.0
1995-03-31 00:00:00-05:00,3.1042743389689833,3.1042743389689833,3.058061089868108,3.065455675125122,619200,0.0,0.0
1995-04-03 00:00:00-04:00,3.0580601754955254,3.0580601754955254,3.042656468887179,3.0500502586364746,691200,0.0,0.0
1995-04-04 00:00:00-04:00,3.0500511706140587,3.0734655943791713,3.0500511706140587,3.065455675125122,770400,0.0,0.0
1995-04-05 00:00:00-04:00,3.0654542742606194,3.080858507299875,3.0580596923828125,3.0580596923828125,1838700,0.0,0.0
1995-04-06 00:00:00-04:00,3.058060849105002,3.104274094567479,3.058060849105002,3.0962636470794678,1134000,0.0,0.0
1995-04-07 00:00:00-04:00,3.0962631562569536,3.0962631562569536,3.0654549478410678,3.0808591842651367,419400,0.0,0.0
1995-04-10 00:00:00-04:00,3.0654570932605103,3.0888715278575596,3.0654570932605103,3.0734670162200928,305100,0.0,0.0
1995-04-11 00:00:00-04:00,3.073464702907691,3.0808590215876372,3.003837579101976,3.011847496032715,954900,0.0,0.0
1995-04-12 00:00:00-04:00,3.050051511552943,3.050051511552943,3.0192427635192876,3.019242763519287,1307700,0.0,0.0
1995-04-13 00:00:00-04:00,3.027253212533385,3.027253212533385,2.9964444644997297,3.019242763519287,370800,0.0,0.0
1995-04-17 00:00:00-04:00,3.0192427986879564,3.0192427986879564,2.9884343147277828,2.988434314727783,497700,0.0,0.0
1995-04-18 00:00:00-04:00,3.0038388211402176,3.0038388211402176,2.9730300727476964,2.988434314727783,110700,0.0,0.0
1995-04-19 00:00:00-04:00,2.981040521855101,2.9964444994028403,2.981040521855101,2.988434314727783,703800,0.0,0.0
1995-04-20 00:00:00-04:00,2.9964444994028403,3.0038388211402176,2.9884343147277828,2.988434314727783,1240200,0.0,0.0
1995-04-21 00:00:00-04:00,2.996443555940579,2.996443555940579,2.973029136657715,2.973029136657715,875700,0.0,0.0
