Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-01-17 00:00:00-05:00,2.433545788129171,3.163609524567922,2.433545788129171,2.920254945755005,4000,0.0,0.0
2002-01-18 00:00:00-05:00,2.920254945755005,2.920254945755005,2.920254945755005,2.920254945755005,0,0.0,0.0
2002-01-21 00:00:00-05:00,2.920254945755005,2.920254945755005,2.920254945755005,2.920254945755005,0,0.0,0.0
2002-01-22 00:00:00-05:00,2.433544158935547,2.433544158935547,2.433544158935547,2.433544158935547,200,0.0,0.0
2002-01-23 00:00:00-05:00,2.433544158935547,2.433544158935547,2.433544158935547,2.433544158935547,0,0.0,0.0
2002-01-24 00:00:00-05:00,2.433544158935547,2.433544158935547,2.433544158935547,2.433544158935547,0,0.0,0.0
2002-01-25 00:00:00-05:00,2.433544939214533,2.6768994331359863,2.433544939214533,2.6768994331359863,1250,0.0,0.0
2002-01-28 00:00:00-05:00,2.6768994331359863,2.6768994331359863,2.6768994331359863,2.6768994331359863,0,0.0,0.0
2002-01-29 00:00:00-05:00,2.6768994331359863,2.6768994331359863,2.6768994331359863,2.6768994331359863,0,0.0,0.0
2002-01-30 00:00:00-05:00,2.6768994331359863,2.6768994331359863,2.6768994331359863,2.6768994331359863,0,0.0,0.0
2002-01-31 00:00:00-05:00,2.6768994331359863,2.6768994331359863,2.6768994331359863,2.6768994331359863,0,0.0,0.0
2002-02-01 00:00:00-05:00,2.6768994331359863,2.6768994331359863,2.6768994331359863,2.6768994331359863,0,0.0,0.0
2002-02-04 00:00:00-05:00,2.6768994331359863,2.6768994331359863,2.6768994331359863,2.6768994331359863,0,0.0,0.0
2002-02-05 00:00:00-05:00,2.6768994331359863,2.6768994331359863,2.6768994331359863,2.6768994331359863,0,0.0,0.0
2002-02-06 00:00:00-05:00,2.6768994331359863,2.6768994331359863,2.6768994331359863,2.6768994331359863,0,0.0,0.0
2002-02-07 00:00:00-05:00,2.6768994331359863,2.6768994331359863,2.6768994331359863,2.6768994331359863,0,0.0,0.0
2002-02-08 00:00:00-05:00,2.1901915073394775,2.1901915073394775,2.1901915073394775,2.1901915073394775,250,0.0,0.0
2002-02-11 00:00:00-05:00,2.1901915073394775,2.1901915073394775,2.1901915073394775,2.1901915073394775,0,0.0,0.0
2002-02-12 00:00:00-05:00,2.1901915073394775,2.1901915073394775,2.1901915073394775,2.1901915073394775,200,0.0,0.0
2002-02-13 00:00:00-05:00,2.1901915073394775,2.1901915073394775,2.1901915073394775,2.1901915073394775,0,0.0,0.0
2002-02-14 00:00:00-05:00,2.4335466634254206,2.48221755027771,2.4335466634254206,2.48221755027771,500,0.0,0.0
2002-02-15 00:00:00-05:00,2.48221755027771,2.48221755027771,2.48221755027771,2.48221755027771,0,0.0,0.0
2002-02-18 00:00:00-05:00,2.48221755027771,2.48221755027771,2.48221755027771,2.48221755027771,0,0.0,0.0
2002-02-19 00:00:00-05:00,2.433546119266086,2.433546119266086,2.1901915073394775,2.1901915073394775,300,0.0,0.0
2002-02-20 00:00:00-05:00,2.0441784858703613,2.0441784858703613,2.0441784858703613,2.0441784858703613,1000,0.0,0.0
2002-02-21 00:00:00-05:00,2.0441784858703613,2.0441784858703613,2.0441784858703613,2.0441784858703613,0,0.0,0.0
