Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-06-29 00:00:00-04:00,0.482581819759967,0.482581819759967,0.4751192331314087,0.4751192331314087,40000,0.0,0.0
1998-06-30 00:00:00-04:00,0.4701441271978576,0.4701441271978576,0.46765658259391785,0.46765658259391785,36800,0.0,0.0
1998-07-02 00:00:00-04:00,0.46019384264945984,0.46019384264945984,0.46019384264945984,0.46019384264945984,8000,0.0,0.0
1998-07-03 00:00:00-04:00,0.46019384264945984,0.46019384264945984,0.46019384264945984,0.46019384264945984,0,0.0,0.0
1998-07-06 00:00:00-04:00,0.46019384264945984,0.46019384264945984,0.46019384264945984,0.46019384264945984,0,0.0,0.0
1998-07-07 00:00:00-04:00,0.4577063620090485,0.4577063620090485,0.4577063620090485,0.45770636200904846,8000,0.0,0.0
1998-07-08 00:00:00-04:00,0.44775623298740874,0.4577063620090485,0.44775623298740874,0.45770636200904846,72000,0.0,0.0
1998-07-09 00:00:00-04:00,0.4676567214109797,0.4726318120956421,0.4577065874876361,0.4726318120956421,129600,0.0,0.0
1998-07-10 00:00:00-04:00,0.4726317263936938,0.480094313621521,0.4726317263936938,0.480094313621521,52800,0.0,0.0
1998-07-13 00:00:00-04:00,0.49253176937077114,0.49750685691833496,0.49253176937077114,0.49750685691833496,36800,0.0,0.0
1998-07-14 00:00:00-04:00,0.5124320927557948,0.5646703243255615,0.5124320927557948,0.5646703243255615,163200,0.0,0.0
1998-07-15 00:00:00-04:00,0.5671581067689431,0.5671581067689431,0.5273575744978416,0.5472578406333923,140800,0.0,0.0
1998-07-16 00:00:00-04:00,0.5596954472686934,0.5721331238746643,0.5596954472686934,0.5721331238746643,118400,0.0,0.0
1998-07-17 00:00:00-04:00,0.5845707142877609,0.5970083890598408,0.5795956254005432,0.5795956254005432,56000,0.0,0.0
1998-07-20 00:00:00-04:00,0.6144210696220398,0.6218836544976283,0.6144210696220398,0.6144210696220398,27200,0.0,0.0
1998-07-21 00:00:00-04:00,0.6343214206494727,0.6343214206494727,0.6218837457347772,0.6243712902069092,75200,0.0,0.0
1998-07-22 00:00:00-04:00,0.6268588900566101,0.6268588900566101,0.6268588900566101,0.6268588900566101,16000,0.0,0.0
1998-07-23 00:00:00-04:00,0.6218836903572083,0.6218836903572083,0.6218836903572083,0.6218836903572083,24000,0.0,0.0
1998-07-24 00:00:00-04:00,0.6094460214177767,0.6094460214177767,0.5970083475112915,0.5970083475112915,256000,0.0,0.0
1998-07-27 00:00:00-04:00,0.6019834630365504,0.6094460487365723,0.6019834630365504,0.6094460487365723,16000,0.0,0.0
1998-07-28 00:00:00-04:00,0.5920333910939382,0.6343215107917786,0.5920333910939382,0.6343215107917786,25600,0.0,0.0
1998-07-29 00:00:00-04:00,0.6144213094950003,0.6318340301513672,0.6069586742600064,0.6318340301513672,25600,0.0,0.0
1998-07-30 00:00:00-04:00,0.6218838341095868,0.6343215107917786,0.6218838341095868,0.6343215107917786,22400,0.0,0.0
1998-07-31 00:00:00-04:00,0.6343215107917786,0.6343215107917786,0.6343215107917786,0.6343215107917786,0,0.0,0.0
1998-08-04 00:00:00-04:00,0.6392964720726013,0.6392964720726013,0.6392964720726013,0.6392964720726013,8000,0.0,0.0
1998-08-05 00:00:00-04:00,0.5970083475112915,0.5970083475112915,0.5970083475112915,0.5970083475112915,4800,0.0,0.0
1998-08-06 00:00:00-04:00,0.5970083475112915,0.5970083475112915,0.5970083475112915,0.5970083475112915,0,0.0,0.0
1998-08-07 00:00:00-04:00,0.6094460165500641,0.6218836903572083,0.6094460165500641,0.6218836903572083,67200,0.0,0.0
1998-08-10 00:00:00-04:00,0.646759033203125,0.646759033203125,0.646759033203125,0.646759033203125,4800,0.0,0.0
1998-08-11 00:00:00-04:00,0.666659414768219,0.666659414768219,0.666659414768219,0.666659414768219,3200,0.0,0.0
1998-08-12 00:00:00-04:00,0.6840721103880141,0.6840721103880141,0.6716344356536865,0.6716344356536865,11200,0.0,0.0
1998-08-13 00:00:00-04:00,0.7114349366461852,0.7213850659983498,0.6965097188949585,0.6965097188949585,67200,0.0,0.0
1998-08-14 00:00:00-04:00,0.7089474598566692,0.7089474598566692,0.6716344356536865,0.6716344356536865,78400,0.0,0.0
1998-08-17 00:00:00-04:00,0.6343215107917786,0.6591968641561621,0.6343215107917786,0.6343215107917786,65600,0.0,0.0
1998-08-18 00:00:00-04:00,0.6343215107917786,0.6343215107917786,0.6343215107917786,0.6343215107917786,0,0.0,0.0
1998-08-19 00:00:00-04:00,0.6343215107917786,0.6343215107917786,0.6343215107917786,0.6343215107917786,24000,0.0,0.0
1998-08-20 00:00:00-04:00,0.6218836903572083,0.6218836903572083,0.6218836903572083,0.6218836903572083,16000,0.0,0.0
