Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-04-03 00:00:00-05:00,7.133854320214229,7.267614088718246,7.08926773071289,7.089267730712891,20800,0.0,0.0
1996-04-04 00:00:00-05:00,7.223026000022145,7.223026000022145,7.021494466811055,7.0660810470581055,7200,0.0,0.0
1996-04-08 00:00:00-04:00,6.6879885172087965,6.6879885172087965,6.4650555666351694,6.531043529510498,24800,0.0,0.0
1996-04-09 00:00:00-04:00,6.554229194170809,6.643402380486058,6.4864573820767415,6.509642601013184,27200,0.0,0.0
1996-04-10 00:00:00-04:00,6.309893975971136,6.399067149875555,6.152948999404908,6.242122173309326,41600,0.0,0.0
1996-04-11 00:00:00-04:00,6.063775420188904,6.063775420188904,5.528736412525177,5.707082748413086,45600,0.0,0.0
1996-04-12 00:00:00-04:00,5.6856813263408235,6.063775727243134,5.617909864945845,5.885429382324219,16800,0.0,0.0
1996-04-15 00:00:00-04:00,5.885430351964158,6.063776726266101,5.840843758388671,6.03702449798584,26800,0.0,0.0
1996-04-16 00:00:00-04:00,6.242121844224527,6.331295013427734,6.063775505818112,6.331295013427734,37600,0.0,0.0
1996-04-17 00:00:00-04:00,6.732575929827161,6.866335716512468,6.375883165333007,6.420469760894775,36800,0.0,0.0
1996-04-18 00:00:00-04:00,6.393717039991725,6.59881563594665,6.393717039991725,6.500725269317627,20000,0.0,0.0
1996-04-19 00:00:00-04:00,6.777160328815274,7.080349216434983,6.777160328815274,7.026845455169678,88400,0.0,0.0
1996-04-22 00:00:00-04:00,7.026846583271195,7.4370430592751315,7.026846583271195,7.267613887786865,28400,0.0,0.0
1996-04-23 00:00:00-04:00,7.178440204033485,7.223026789151706,6.7771609379695015,6.955507278442383,48400,0.0,0.0
1996-04-24 00:00:00-04:00,6.955506823241439,6.955506823241439,6.848499298095703,6.848499298095703,2000,0.0,0.0
1996-04-25 00:00:00-04:00,6.777160668922438,6.777160668922438,6.6701531410217285,6.6701531410217285,4400,0.0,0.0
1996-04-26 00:00:00-04:00,6.687987582424523,6.687987582424523,6.473971843719482,6.473971843719482,24000,0.0,0.0
1996-04-29 00:00:00-04:00,6.491808611304134,6.777162551879883,6.491808611304134,6.777162551879883,8000,0.0,0.0
1996-04-30 00:00:00-04:00,6.70582212964543,6.955507278442383,6.70582212964543,6.955507278442383,27200,0.0,0.0
1996-05-01 00:00:00-04:00,6.866334108205942,7.0446804486788235,6.866334108205942,6.955507278442383,26000,0.0,0.0
1996-05-02 00:00:00-04:00,6.955507460386925,7.026846270577101,6.759326752869912,6.857417106628418,10800,0.0,0.0
1996-05-03 00:00:00-04:00,6.866334108205942,7.089267033797044,6.866334108205942,6.955507278442383,6400,0.0,0.0
1996-05-06 00:00:00-04:00,7.0446805225056455,7.0446805225056455,7.000093936920167,7.000093936920166,8000,0.0,0.0
1996-05-07 00:00:00-04:00,7.089267260462002,7.089267260462002,7.009011268615723,7.009011268615723,13200,0.0,0.0
1996-05-08 00:00:00-04:00,6.93767423660296,6.93767423660296,6.509642665888987,6.554229259490967,59200,0.0,0.0
1996-05-09 00:00:00-04:00,6.687987232964961,6.95550672228356,6.687987232964961,6.830664157867432,14400,0.0,0.0
1996-05-10 00:00:00-04:00,6.848501377192549,6.848501377192549,6.777162551879883,6.777162551879883,40400,0.0,0.0
1996-05-13 00:00:00-04:00,6.821748588658587,7.044681549072266,6.777161996575851,7.044681549072266,22000,0.0,0.0
1996-05-14 00:00:00-04:00,6.955508494377137,7.22302805185318,6.955508494377137,7.133854866027832,90000,0.0,0.0
1996-05-15 00:00:00-04:00,7.089267802095699,7.490547111648286,7.089267802095699,7.445960521697998,75200,0.0,0.0
1996-05-16 00:00:00-04:00,7.419208020546038,7.766983545332928,7.419208020546038,7.659976005554199,58400,0.0,0.0
1996-05-17 00:00:00-04:00,7.909661752549702,8.444700897398723,7.909661752549702,8.42686653137207,106800,0.0,0.0
1996-05-21 00:00:00-04:00,9.291846564068404,9.291846564068404,8.82814622633528,9.006492614746094,72800,0.0,0.0
1996-05-22 00:00:00-04:00,8.756806565174426,9.719877243041992,8.560625828734231,9.719877243041992,138800,0.0,0.0
1996-05-23 00:00:00-04:00,8.605211379680227,9.175919835229077,8.293105267463847,8.382278442382812,91200,0.0,0.0
1996-05-24 00:00:00-04:00,8.24851895372073,8.560625076293945,8.025586009025574,8.560625076293945,78000,0.0,0.0
1996-05-27 00:00:00-04:00,8.69438683983665,8.69438683983665,8.400115013122559,8.400115013122559,3200,0.0,0.0
1996-05-28 00:00:00-04:00,8.426865029842295,8.560624792220745,8.293105267463847,8.382278442382812,48000,0.0,0.0
1996-05-29 00:00:00-04:00,8.382279547185846,8.382279547185846,8.159346580505371,8.159346580505371,45200,0.0,0.0
1996-05-30 00:00:00-04:00,8.15934709798206,8.15934709798206,7.66889454017986,7.847240924835205,18800,0.0,0.0
1996-05-31 00:00:00-04:00,8.02558745107343,8.293107032775879,7.981000854123024,8.293107032775879,5200,0.0,0.0
1996-06-03 00:00:00-04:00,8.560624270095039,8.738970609055352,8.560624270095039,8.649797439575195,962000,0.0,0.0
1996-06-04 00:00:00-04:00,8.747888499119119,9.184837201062372,8.747888499119119,9.095664024353027,15600,0.0,0.0
1996-06-05 00:00:00-04:00,8.961904259289012,9.095664024353027,8.881648264183134,9.095664024353027,5600,0.0,0.0
1996-06-06 00:00:00-04:00,9.095663738250733,9.095663738250733,8.917317390441895,8.917317390441895,14800,0.0,0.0
1996-06-07 00:00:00-04:00,8.765723936554943,8.765723936554943,8.738971710205078,8.738971710205078,5600,0.0,0.0
1996-06-10 00:00:00-04:00,8.738972578762448,8.774641990661621,8.738972578762448,8.774641990661621,39600,0.0,0.0
1996-06-11 00:00:00-04:00,8.845978280246374,8.917317089094048,8.828143918203107,8.899482727050781,24400,0.0,0.0
1996-06-12 00:00:00-04:00,8.899483027795942,8.917317390441895,8.837061397860452,8.917317390441895,6400,0.0,0.0
1996-06-13 00:00:00-04:00,8.828144006309259,8.828144006309259,8.703301429748535,8.703301429748535,14000,0.0,0.0
1996-06-14 00:00:00-04:00,8.738972205038843,8.738972205038843,8.64979901927314,8.658716201782227,136800,0.0,0.0
1996-06-17 00:00:00-04:00,8.685467133618658,8.828144073486328,8.685467133618658,8.828144073486328,2800,0.0,0.0
1996-06-18 00:00:00-04:00,8.64979796713971,8.64979796713971,8.382278442382812,8.382278442382812,19600,0.0,0.0
1996-06-19 00:00:00-04:00,8.382281064460978,8.400115432888642,8.293107861647563,8.355528831481934,30000,0.0,0.0
1996-06-20 00:00:00-04:00,8.35552625036524,8.382278475080218,7.802652835845947,7.802652835845947,15200,0.0,0.0
1996-06-21 00:00:00-04:00,7.847240924835205,7.847240924835205,7.847240924835205,7.847240924835205,2000,0.0,0.0
