Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-01-12 00:00:00-05:00,1.2693554162979128,1.2693554162979128,1.252888118493637,1.2693554162979126,257200,0.0,0.0
1995-01-13 00:00:00-05:00,1.2693556223539586,1.287195230588795,1.2528883218765259,1.2528883218765259,49600,0.0,0.0
1995-01-16 00:00:00-05:00,1.2693554162979128,1.2693554162979128,1.252888118493637,1.2693554162979126,263800,0.0,0.0
1995-01-17 00:00:00-05:00,1.2528883218765259,1.2693556223539586,1.2350487136416894,1.2528883218765259,150000,0.0,0.0
1995-01-18 00:00:00-05:00,1.2350483466103843,1.287194848060608,1.2350483466103843,1.287194848060608,1961400,0.0,0.0
1995-01-19 00:00:00-05:00,1.252888118493637,1.2693554162979128,1.252888118493637,1.2693554162979126,278000,0.0,0.0
1995-01-20 00:00:00-05:00,1.2350487136416894,1.2528883218765259,1.2185814131642567,1.2528883218765259,142400,0.0,0.0
1995-01-23 00:00:00-05:00,1.2185818594893396,1.2185818594893396,1.1664353234427316,1.200742244720459,227600,0.0,0.0
1995-01-24 00:00:00-05:00,1.218581822523106,1.2350491285324097,1.2007422082953982,1.2350491285324097,600800,0.0,0.0
1995-01-25 00:00:00-05:00,1.200742244720459,1.2350491659981864,1.200742244720459,1.200742244720459,506200,0.0,0.0
1995-01-26 00:00:00-05:00,1.2007416136887514,1.2185812190822953,1.1842743158340454,1.1842743158340454,245600,0.0,0.0
1995-01-27 00:00:00-05:00,1.2185815572738647,1.2350488596987226,1.2185815572738647,1.2185815572738647,801200,0.0,0.0
1995-01-30 00:00:00-05:00,1.2350491659981864,1.2350491659981864,1.200742244720459,1.200742244720459,268600,0.0,0.0
1995-01-31 00:00:00-05:00,1.2007419469293137,1.2350488596987226,1.2007419469293137,1.2185815572738647,549400,0.0,0.0
1995-02-01 00:00:00-05:00,1.2350488596987226,1.2693557724681317,1.2185815572738647,1.2185815572738647,362200,0.0,0.0
1995-02-02 00:00:00-05:00,1.2350491285324097,1.2528887427601174,1.218581822523106,1.2350491285324097,61400,0.0,0.0
1995-02-03 00:00:00-05:00,1.252887949543653,1.287194848060608,1.252887949543653,1.287194848060608,296600,0.0,0.0
1995-02-06 00:00:00-05:00,1.2693552451273393,1.287194848060608,1.2693552451273393,1.287194848060608,105000,0.0,0.0
1995-02-07 00:00:00-05:00,1.287194848060608,1.3036621436442946,1.2693552451273393,1.287194848060608,130800,0.0,0.0
1995-02-08 00:00:00-05:00,1.2871950216368238,1.3036623194410994,1.2693554162979128,1.2693554162979126,83200,0.0,0.0
1995-02-09 00:00:00-05:00,1.2693556890237434,1.337969510052054,1.2693556890237434,1.3215022087097168,875400,0.0,0.0
1995-02-10 00:00:00-05:00,1.3379695697834617,1.3379695697834617,1.303662657737732,1.303662657737732,1123400,0.0,0.0
1995-02-13 00:00:00-05:00,1.3036621436442946,1.3036621436442946,1.287194848060608,1.287194848060608,307800,0.0,0.0
1995-02-14 00:00:00-05:00,1.287194848060608,1.3036621436442946,1.2693552451273393,1.287194848060608,109400,0.0,0.0
1995-02-15 00:00:00-05:00,1.2871952981955614,1.3215022087097168,1.2871952981955614,1.3215022087097168,2152000,0.0,0.0
1995-02-16 00:00:00-05:00,1.3036621436442946,1.3036621436442946,1.287194848060608,1.287194848060608,95800,0.0,0.0
1995-02-17 00:00:00-05:00,1.287194848060608,1.3036621436442946,1.2693552451273393,1.287194848060608,215200,0.0,0.0
1995-02-20 00:00:00-05:00,1.287194848060608,1.3036621436442946,1.287194848060608,1.287194848060608,150200,0.0,0.0
1995-02-21 00:00:00-05:00,1.3036621436442946,1.3036621436442946,1.287194848060608,1.287194848060608,109600,0.0,0.0
1995-02-22 00:00:00-05:00,1.2871953556602398,1.303662657737732,1.2693557456920022,1.303662657737732,376000,0.0,0.0
1995-02-23 00:00:00-05:00,1.303662657737732,1.3215022677059696,1.303662657737732,1.303662657737732,257200,0.0,0.0
1995-02-24 00:00:00-05:00,1.3215022087097168,1.337969510052054,1.3036625995378988,1.3215022087097168,691000,0.0,0.0
1995-02-27 00:00:00-05:00,1.303662746380537,1.3558092719402177,1.303662746380537,1.3379696607589722,286000,0.0,0.0
1995-02-28 00:00:00-05:00,1.3379696607589724,1.3722765751374075,1.3215023575617826,1.3379696607589722,620400,0.0,0.0
1995-03-01 00:00:00-05:00,1.3379696607589724,1.3379696607589724,1.3215023575617826,1.3379696607589722,983600,0.0,0.0
1995-03-02 00:00:00-05:00,1.3379696607589724,1.3379696607589724,1.3215023575617826,1.3379696607589722,247000,0.0,0.0
1995-03-03 00:00:00-05:00,1.3215023575617826,1.3379696607589724,1.3215023575617826,1.3379696607589722,192600,0.0,0.0
1995-03-06 00:00:00-05:00,1.3379696607589724,1.3379696607589724,1.303662746380537,1.3379696607589722,60400,0.0,0.0
1995-03-07 00:00:00-05:00,1.3215023575617826,1.3379696607589724,1.303662746380537,1.3379696607589722,70200,0.0,0.0
1995-03-08 00:00:00-05:00,1.3215023575617826,1.3379696607589724,1.3215023575617826,1.3379696607589722,56200,0.0,0.0
1995-03-09 00:00:00-05:00,1.3379696607589724,1.3379696607589724,1.3215023575617826,1.3379696607589722,54600,0.0,0.0
1995-03-10 00:00:00-05:00,1.3215022087097168,1.337969510052054,1.3215022087097168,1.3215022087097168,149800,0.0,0.0
1995-03-13 00:00:00-05:00,1.3215023575617826,1.3379696607589724,1.3215023575617826,1.3379696607589722,75400,0.0,0.0
1995-03-14 00:00:00-05:00,1.3215023575617826,1.3379696607589724,1.3215023575617826,1.3379696607589722,109200,0.0,0.0
1995-03-15 00:00:00-05:00,1.3215023575617826,1.3379696607589724,1.303662746380537,1.3379696607589722,307600,0.0,0.0
1995-03-16 00:00:00-05:00,1.3215022087097168,1.337969510052054,1.3215022087097168,1.3215022087097168,192000,0.0,0.0
1995-03-17 00:00:00-05:00,1.3215023575617826,1.3379696607589724,1.3215023575617826,1.3379696607589722,279400,0.0,0.0
1995-03-20 00:00:00-05:00,1.3215021826831754,1.3558090925216675,1.3215021826831754,1.3558090925216675,292600,0.0,0.0
1995-03-21 00:00:00-05:00,1.3558092719402177,1.3722765751374075,1.3379696607589724,1.3379696607589722,77200,0.0,0.0
1995-03-22 00:00:00-05:00,1.3558097647412584,1.3901166915893555,1.3379701470757832,1.3901166915893555,144400,0.0,0.0
1995-03-23 00:00:00-05:00,1.3859585523605347,1.3859585523605347,1.3693270655932452,1.3859585523605347,189200,0.05,0.0
1995-03-24 00:00:00-05:00,1.3693270655932452,1.3859585523605347,1.3693270655932452,1.3859585523605347,91600,0.0,0.0
1995-03-27 00:00:00-05:00,1.3693270655932452,1.3859585523605347,1.3693270655932452,1.3859585523605347,166800,0.0,0.0
1995-03-28 00:00:00-05:00,1.3859585523605347,1.4039760294022585,1.3693270655932452,1.3859585523605347,699600,0.0,0.0
1995-03-29 00:00:00-05:00,1.3693270655932452,1.3859585523605347,1.3693270655932452,1.3859585523605347,947400,0.0,0.0
1995-03-30 00:00:00-05:00,1.3859585523605347,1.3859585523605347,1.3693270655932452,1.3859585523605347,318600,0.0,0.0
1995-03-31 00:00:00-05:00,1.3693268299102783,1.3859583138150244,1.3513093559696487,1.3693268299102783,1314400,0.0,0.0
1995-04-03 00:00:00-04:00,1.3513089418411255,1.3693264102600364,1.3513089418411255,1.3513089418411255,84800,0.0,0.0
1995-04-04 00:00:00-04:00,1.3513089418411255,1.3693264102600364,1.334677463033341,1.3513089418411255,290800,0.0,0.0
1995-04-05 00:00:00-04:00,1.3513089418411255,1.3693264102600364,1.334677463033341,1.3513089418411255,681400,0.0,0.0
1995-04-06 00:00:00-04:00,1.3513093559696487,1.3693268299102783,1.3513093559696487,1.3693268299102783,334400,0.0,0.0
1995-04-07 00:00:00-04:00,1.3513089418411255,1.3693264102600364,1.3513089418411255,1.3513089418411255,52800,0.0,0.0
1995-04-10 00:00:00-04:00,1.3513093559696487,1.3859583138150244,1.3513093559696487,1.3693268299102783,679400,0.0,0.0
1995-04-11 00:00:00-04:00,1.3859584854870308,1.4206074476242065,1.3859584854870308,1.4206074476242065,603800,0.0,0.0
1995-04-12 00:00:00-04:00,1.4206074495802372,1.4206074495802372,1.3859584873953534,1.4039759635925293,573600,0.0,0.0
1995-04-13 00:00:00-04:00,1.40397601462126,1.4552564646576847,1.40397601462126,1.4386249780654907,826200,0.0,0.0
1995-04-17 00:00:00-04:00,1.4386249780654907,1.4552564646576847,1.420607501213454,1.4386249780654907,152800,0.0,0.0
1995-04-18 00:00:00-04:00,1.438624923796574,1.438624923796574,1.4039759616593983,1.4206074476242065,198200,0.0,0.0
1995-04-19 00:00:00-04:00,1.4206074476242065,1.4206074476242065,1.4039759616593983,1.4206074476242065,393000,0.0,0.0
1995-04-20 00:00:00-04:00,1.4206074495802372,1.4206074495802372,1.403975963592529,1.4039759635925293,154800,0.0,0.0
1995-04-21 00:00:00-04:00,1.420607501213454,1.4386249780654907,1.420607501213454,1.4386249780654907,477400,0.0,0.0
1995-04-24 00:00:00-04:00,1.4206074476242065,1.438624923796574,1.4206074476242065,1.4206074476242065,162800,0.0,0.0
1995-04-25 00:00:00-04:00,1.4206074495802372,1.4206074495802372,1.403975963592529,1.4039759635925293,201400,0.0,0.0
1995-04-26 00:00:00-04:00,1.403975963592529,1.4206074495802372,1.3859584873953534,1.4039759635925293,439200,0.0,0.0
1995-04-27 00:00:00-04:00,1.4039759616593983,1.438624923796574,1.4039759616593983,1.4206074476242065,384200,0.0,0.0
1995-04-28 00:00:00-04:00,1.4386249780654907,1.4386249780654907,1.40397601462126,1.4386249780654907,254200,0.0,0.0
