Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1997-06-25 00:00:00-04:00,1.037040114402771,1.037040114402771,1.037040114402771,1.037040114402771,0,0.0,0.0
1997-06-26 00:00:00-04:00,1.0609718825013081,1.0609718825013081,1.037040114402771,1.037040114402771,8850,0.0,0.0
1997-06-27 00:00:00-04:00,1.037040114402771,1.037040114402771,1.037040114402771,1.037040114402771,1500,0.0,0.0
1997-06-30 00:00:00-04:00,1.037040114402771,1.037040114402771,1.037040114402771,1.037040114402771,0,0.0,0.0
1997-07-02 00:00:00-04:00,1.0636310523753814,1.0636310523753814,1.037040114402771,1.037040114402771,2100,0.0,0.0
1997-07-03 00:00:00-04:00,1.0503352880477905,1.0503352880477905,1.0503352880477905,1.0503352880477905,4950,0.0,0.0
1997-07-04 00:00:00-04:00,1.0237455368041992,1.0237455368041992,1.0237455368041992,1.0237455368041992,1500,0.0,0.0
1997-07-07 00:00:00-04:00,1.0237455368041992,1.0237455368041992,1.0237455368041992,1.0237455368041992,0,0.0,0.0
1997-07-08 00:00:00-04:00,1.050336015039396,1.050336015039396,1.0237455368041992,1.0237455368041992,4500,0.0,0.0
1997-07-09 00:00:00-04:00,0.9971539378166199,1.0104492158786968,0.9971539378166199,0.9971539378166199,21000,0.0,0.0
1997-07-10 00:00:00-04:00,1.0237448743248136,1.0237448743248136,0.9971539378166199,0.9971539378166199,3150,0.0,0.0
1997-07-11 00:00:00-04:00,1.0237455368041992,1.037040728373762,1.0237455368041992,1.0237455368041992,11250,0.0,0.0
1997-07-14 00:00:00-04:00,1.0237455368041992,1.0237455368041992,1.0237455368041992,1.0237455368041992,0,0.0,0.0
1997-07-15 00:00:00-04:00,1.0237455368041992,1.0237455368041992,1.0237455368041992,1.0237455368041992,0,0.0,0.0
1997-07-16 00:00:00-04:00,0.9971533796623169,0.9971533796623169,0.943972011894127,0.9705624580383301,230850,0.0,0.0
1997-07-17 00:00:00-04:00,0.9705628225383783,0.9705628225383783,0.9572676420211792,0.9572676420211792,4500,0.0,0.0
1997-07-18 00:00:00-04:00,0.9971539378166199,0.9971539378166199,0.9971539378166199,0.9971539378166199,2100,0.0,0.0
1997-07-21 00:00:00-04:00,0.9971539378166199,0.9971539378166199,0.9971539378166199,0.9971539378166199,0,0.0,0.0
1997-07-22 00:00:00-04:00,0.9971539378166199,0.9971539378166199,0.9971539378166199,0.9971539378166199,1500,0.0,0.0
1997-07-23 00:00:00-04:00,0.9971539378166199,0.9971539378166199,0.9971539378166199,0.9971539378166199,1950,0.0,0.0
1997-07-24 00:00:00-04:00,1.0503353353529576,1.0503353353529576,0.9971539378166199,0.9971539378166199,4200,0.0,0.0
1997-07-25 00:00:00-04:00,0.9971539378166199,0.9971539378166199,0.9971539378166199,0.9971539378166199,9000,0.0,0.0
1997-07-28 00:00:00-04:00,1.0237448282172321,1.0503352880477905,1.010449170369927,1.0503352880477905,62250,0.0,0.0
1997-07-29 00:00:00-04:00,0.9971539378166199,0.9971539378166199,0.9971539378166199,0.9971539378166199,300,0.0,0.0
1997-07-30 00:00:00-04:00,0.9971533796623169,0.9971533796623169,0.957267282514207,0.9705624580383301,9300,0.0,0.0
1997-07-31 00:00:00-04:00,0.957267282514207,0.9705624580383301,0.957267282514207,0.9705624580383301,6000,0.0,0.0
1997-08-01 00:00:00-04:00,0.9705624580383301,0.9705624580383301,0.9705624580383301,0.9705624580383301,4650,0.0,0.0
1997-08-05 00:00:00-04:00,1.0503354254559665,1.1035172079385427,0.997154023357463,1.090221643447876,86250,0.0,0.0
1997-08-06 00:00:00-04:00,1.1434034189724969,1.2231757593748587,1.1434034189724969,1.1965848207473755,8250,0.0,0.0
1997-08-07 00:00:00-04:00,1.1965848207473755,1.2497662225222541,1.1965848207473755,1.1965848207473755,16050,0.0,0.0
1997-08-08 00:00:00-04:00,1.2098807697079053,1.3295392990112305,1.1965854832253917,1.3295392990112305,95850,0.0,0.0
1997-08-11 00:00:00-04:00,1.4359017561199463,1.4359017561199463,1.249766230583191,1.249766230583191,11250,0.0,0.0
1997-08-12 00:00:00-04:00,1.2896531542754788,1.3960163970962904,1.249766914443657,1.3295392990112305,224700,0.0,0.0
1997-08-13 00:00:00-04:00,1.316244012528717,1.3295392990112305,1.2763578677929652,1.3295392990112305,35550,0.0,0.0
1997-08-14 00:00:00-04:00,1.289651556509513,1.3827193975448608,1.289651556509513,1.3827193975448608,51150,0.0,0.0
1997-08-15 00:00:00-04:00,1.382719990062545,1.382719990062545,1.2896521091461182,1.2896521091461182,3300,0.0,0.0
1997-08-18 00:00:00-04:00,1.2763576197095226,1.3694251775741577,1.2763576197095226,1.3694251775741577,7800,0.0,0.0
1997-08-19 00:00:00-04:00,1.3561297401617347,1.4890835057320537,1.3561297401617347,1.4624929428100586,42750,0.0,0.0
1997-08-20 00:00:00-04:00,1.528969381499207,1.528969381499207,1.4359017610549927,1.4359017610549927,26850,0.0,0.0
1997-08-21 00:00:00-04:00,1.435902541832042,1.435902541832042,1.3295392990112305,1.3295392990112305,310500,0.0,0.0
1997-08-22 00:00:00-04:00,1.369424949898511,1.4093111753463745,1.369424949898511,1.4093111753463745,3000,0.0,0.0
1997-08-25 00:00:00-04:00,1.4093099375665248,1.4093099375665248,1.3827193975448608,1.3827193975448608,3300,0.0,0.0
1997-08-26 00:00:00-04:00,1.4093111753463745,1.4093111753463745,1.4093111753463745,1.4093111753463745,3750,0.0,0.0
1997-08-27 00:00:00-04:00,1.4093099375665248,1.4093099375665248,1.3295376518298663,1.3827193975448608,217500,0.0,0.0
1997-08-28 00:00:00-04:00,1.3827206119705613,1.4093111753463745,1.3561297633066403,1.4093111753463745,13200,0.0,0.0
1997-08-29 00:00:00-04:00,1.3561285722353398,1.3827193975448608,1.3561285722353398,1.3827193975448608,1200,0.0,0.0
1997-09-02 00:00:00-04:00,1.3827215865915556,1.3827215865915556,1.3561307191848755,1.3561307191848755,900,0.0,0.0
1997-09-03 00:00:00-04:00,1.35612963386585,1.35612963386585,1.3428343534469604,1.3428343534469604,4650,0.0,0.0
1997-09-04 00:00:00-04:00,1.3295397566820926,1.3561307191848755,1.3295397566820926,1.3561307191848755,33750,0.0,0.0
1997-09-05 00:00:00-04:00,1.35612963386585,1.35612963386585,1.3295386926439634,1.3428343534469604,19200,0.0,0.0
1997-09-08 00:00:00-04:00,1.3295397566820926,1.3561307191848755,1.3295397566820926,1.3561307191848755,16350,0.0,0.0
1997-09-09 00:00:00-04:00,1.3295397566820926,1.3561307191848755,1.3295397566820926,1.3561307191848755,16050,0.0,0.0
1997-09-10 00:00:00-04:00,1.3694254437469822,1.3694254437469822,1.3295392990112305,1.3295392990112305,19350,0.0,0.0
1997-09-11 00:00:00-04:00,1.3295392990112305,1.3295392990112305,1.3295392990112305,1.3295392990112305,12150,0.0,0.0
1997-09-12 00:00:00-04:00,1.3295392990112305,1.3295392990112305,1.3295392990112305,1.3295392990112305,21000,0.0,0.0
1997-09-15 00:00:00-04:00,1.3295392990112305,1.342834965878025,1.3295392990112305,1.3295392990112305,196050,0.0,0.0
1997-09-16 00:00:00-04:00,1.3295386926439634,1.35612963386585,1.3295386926439634,1.3428343534469604,67950,0.0,0.0
1997-09-17 00:00:00-04:00,1.342834965878025,1.342834965878025,1.316244012528717,1.3295392990112305,44250,0.0,0.0
1997-09-18 00:00:00-04:00,1.3295396912622306,1.3295396912622306,1.2630629539489746,1.2630629539489746,12150,0.0,0.0
1997-09-19 00:00:00-04:00,1.3295397566820926,1.3827215865915556,1.3295397566820926,1.3561307191848755,88650,0.0,0.0
1997-09-22 00:00:00-04:00,1.3295392990112305,1.3295392990112305,1.3295392990112305,1.3295392990112305,5100,0.0,0.0
1997-09-23 00:00:00-04:00,1.3827193975448608,1.3827193975448608,1.3827193975448608,1.3827193975448608,2250,0.0,0.0
1997-09-24 00:00:00-04:00,1.4093121687099268,1.4093121687099268,1.3561307191848755,1.3561307191848755,17250,0.0,0.0
1997-09-25 00:00:00-04:00,1.3561307191848755,1.3827215865915556,1.3561307191848755,1.3561307191848755,16650,0.0,0.0
1997-09-26 00:00:00-04:00,1.3561307191848755,1.3561307191848755,1.3561307191848755,1.3561307191848755,34350,0.0,0.0
1997-09-29 00:00:00-04:00,1.3827193975448608,1.3827193975448608,1.3561285722353398,1.3827193975448608,22050,0.0,0.0
1997-09-30 00:00:00-04:00,1.342834965878025,1.3561302523605387,1.3295392990112305,1.3295392990112305,17250,0.0,0.0
1997-10-01 00:00:00-04:00,1.3029482762286722,1.3029482762286722,1.2098803520202637,1.2098803520202637,3750,0.0,0.0
1997-10-02 00:00:00-04:00,1.2630630160978555,1.3561307191848755,1.2630630160978555,1.3561307191848755,1500,0.0,0.0
1997-10-03 00:00:00-04:00,1.276357650756836,1.276357650756836,1.276357650756836,1.276357650756836,300,0.0,0.0
1997-10-06 00:00:00-04:00,1.3295392990112305,1.3295392990112305,1.3029487260462032,1.3295392990112305,61950,0.0,0.0
1997-10-07 00:00:00-04:00,1.3295376518298663,1.3827193975448608,1.3295376518298663,1.3827193975448608,450,0.0,0.0
1997-10-08 00:00:00-04:00,1.2497657587843836,1.3295380695864454,1.2497657587843836,1.3029475212097168,3900,0.0,0.0
1997-10-09 00:00:00-04:00,1.276357650756836,1.276357650756836,1.276357650756836,1.276357650756836,300,0.0,0.0
1997-10-10 00:00:00-04:00,1.3295390729319543,1.3295390729319543,1.276357650756836,1.276357650756836,23850,0.0,0.0
1997-10-14 00:00:00-04:00,1.276358244353967,1.3268808994503074,1.236471992754597,1.2630629539489746,7800,0.0,0.0
1997-10-15 00:00:00-04:00,1.2896521091461182,1.2896521091461182,1.2364706259298626,1.2896521091461182,1800,0.0,0.0
1997-10-16 00:00:00-04:00,1.289652934978575,1.289652934978575,1.276357650756836,1.276357650756836,2250,0.0,0.0
1997-10-17 00:00:00-04:00,1.2896521091461182,1.2896521091461182,1.2763568334380475,1.2896521091461182,25800,0.0,0.0
1997-10-20 00:00:00-04:00,1.316242795398081,1.316242795398081,1.3002883522568651,1.3029475212097168,44100,0.0,0.0
1997-10-21 00:00:00-04:00,1.3295380695864454,1.3295380695864454,1.263061413356677,1.3029475212097168,9150,0.0,0.0
1997-10-22 00:00:00-04:00,1.3295376518298663,1.4624916832815196,1.3029471118082023,1.3827193975448608,31650,0.0,0.0
1997-10-23 00:00:00-04:00,1.3960158698328304,1.5289696354031495,1.3960158698328304,1.4624929428100586,237600,0.0,0.0
1997-10-24 00:00:00-04:00,1.5289693107729658,1.8613542247031307,1.5289693107729658,1.7682862281799316,79500,0.0,0.0
1997-10-27 00:00:00-05:00,1.7283994380278784,1.7283994380278784,1.5954457521438599,1.5954457521438599,65850,0.0,0.0
1997-10-28 00:00:00-05:00,1.5289694264445235,1.7815821170806887,1.5289694264445235,1.7815821170806885,58950,0.0,0.0
1997-10-29 00:00:00-05:00,1.7815826010354654,1.7815826010354654,1.7018101407337656,1.728400707244873,65550,0.0,0.0
1997-10-30 00:00:00-05:00,1.6885133322626729,1.6885133322626729,1.5954457521438599,1.5954457521438599,28800,0.0,0.0
1997-10-31 00:00:00-05:00,1.6619239061356494,1.688514471054077,1.5954468281672904,1.6885144710540771,26550,0.0,0.0
1997-11-03 00:00:00-05:00,1.6885133703629964,1.7283994770282087,1.6885133703629964,1.7018089294433594,7950,0.0,0.0
1997-11-04 00:00:00-05:00,1.7151049375534058,1.7284001212049815,1.7151049375534058,1.7151049375534058,8550,0.0,0.0
1997-11-05 00:00:00-05:00,1.72840067025858,1.7416962385177612,1.72840067025858,1.7416962385177612,13050,0.0,0.0
1997-11-06 00:00:00-05:00,1.7815821170806887,1.8081724861766073,1.7284002377365955,1.7815821170806885,8850,0.0,0.0
1997-11-07 00:00:00-05:00,1.861354871145071,1.861354871145071,1.7151055190853666,1.728400707244873,29850,0.0,0.0
1997-11-10 00:00:00-05:00,1.7283994770282087,1.7283994770282087,1.7018089294433594,1.7018089294433594,8100,0.0,0.0
1997-11-11 00:00:00-05:00,1.7018101248468294,1.7018101248468294,1.675219178199768,1.675219178199768,3750,0.0,0.0
1997-11-12 00:00:00-05:00,1.7283994380278784,1.7283994380278784,1.5954457521438599,1.5954457521438599,32850,0.0,0.0
1997-11-13 00:00:00-05:00,1.6220366795126182,1.6353318579090654,1.5954457521438599,1.5954457521438599,19050,0.0,0.0
1997-11-14 00:00:00-05:00,1.7018096513013319,1.7018096513013319,1.5954464648859814,1.6619235277175903,85800,0.0,0.0
1997-11-17 00:00:00-05:00,1.6619235277175903,1.6619235277175903,1.6619235277175903,1.6619235277175903,1950,0.0,0.0
1997-11-18 00:00:00-05:00,1.6486272264974673,1.6486272264974673,1.5954457521438599,1.5954457521438599,45600,0.0,0.0
1997-11-19 00:00:00-05:00,1.5954457521438599,1.5954457521438599,1.528968719009896,1.5954457521438599,69000,0.0,0.0
1997-11-20 00:00:00-05:00,1.6353318579090654,1.6353318579090654,1.5954457521438599,1.5954457521438599,5250,0.0,0.0
1997-11-21 00:00:00-05:00,1.5821505695747209,1.6353319518885874,1.542264461517334,1.542264461517334,49650,0.0,0.0
1997-11-24 00:00:00-05:00,1.542264461517334,1.542264461517334,1.542264461517334,1.542264461517334,0,0.0,0.0
1997-11-25 00:00:00-05:00,1.5289696354031495,1.5289696354031495,1.4624929428100586,1.4624929428100586,14250,0.0,0.0
1997-11-26 00:00:00-05:00,1.4624929428100586,1.4624929428100586,1.4624929428100586,1.4624929428100586,750,0.0,0.0
1997-11-27 00:00:00-05:00,1.5688557650742452,1.5688557650742452,1.4624929428100586,1.4624929428100586,12300,0.0,0.0
1997-11-28 00:00:00-05:00,1.5289695363977351,1.568855663486083,1.4890834093093872,1.4890834093093872,64800,0.0,0.0
